9.032644482143591391e-01,3.381639537015027747e-05,9.670173539027940302e-02
9.032610189024578018e-01,3.381528647467482723e-05,9.670516581107625742e-02
9.032575898153804017e-01,3.381417771064680155e-05,9.670859600691776581e-02
9.032541609530927440e-01,3.381306907803055051e-05,9.671202597783797039e-02
9.032507323155610779e-01,3.381196057681157968e-05,9.671545572387088563e-02
9.032473039027513195e-01,3.381085220696078501e-05,9.671888524505053986e-02
9.032438757146293851e-01,3.380974396844776817e-05,9.672231454141093365e-02
9.032404477511614127e-01,3.380863586124348611e-05,9.672574361298610923e-02
9.032370200123134296e-01,3.380752788532926344e-05,9.672917245981002554e-02
9.032335924980513520e-01,3.380642004067054121e-05,9.673260108191669704e-02
9.032301652083413179e-01,3.380531232724512039e-05,9.673602947934009655e-02
9.032267381431494657e-01,3.380420474503164897e-05,9.673945765211419689e-02
9.032233113024417115e-01,3.380309729399217310e-05,9.674288560027297090e-02
9.032198846861841934e-01,3.380198997410836299e-05,9.674631332385036364e-02
9.032164582943430498e-01,3.380088278535136530e-05,9.674974082288033406e-02
9.032130321268841966e-01,3.379977572768922317e-05,9.675316809739682722e-02
9.032096061837737722e-01,3.379866880109769792e-05,9.675659514743377432e-02
9.032061804649780257e-01,3.379756200555916447e-05,9.676002197302509267e-02
9.032027549704628733e-01,3.379645534103534372e-05,9.676344857420472734e-02
9.031993297001945642e-01,3.379534880750503274e-05,9.676687495100655401e-02
9.031959046541392366e-01,3.379424240494416902e-05,9.677030110346448999e-02
9.031924798322629178e-01,3.379313613332132424e-05,9.677372703161242484e-02
9.031890552345317458e-01,3.379202999261093833e-05,9.677715273548426200e-02
9.031856308609119699e-01,3.379092398278698368e-05,9.678057821511386327e-02
9.031822067113696173e-01,3.378981810382298542e-05,9.678400347053509045e-02
9.031787827858710482e-01,3.378871235569244836e-05,9.678742850178181922e-02
9.031753590843822899e-01,3.378760673836870789e-05,9.679085330888791139e-02
9.031719356068694804e-01,3.378650125182792514e-05,9.679427789188718712e-02
9.031685123532989801e-01,3.378539589603962045e-05,9.679770225081350821e-02
9.031650893236369271e-01,3.378429067097809147e-05,9.680112638570070871e-02
9.031616665178493486e-01,3.378318557661437644e-05,9.680455029658259491e-02
9.031582439359026049e-01,3.378208061292910203e-05,9.680797398349297311e-02
9.031548215777630562e-01,3.378097577989047401e-05,9.681139744646567735e-02
9.031513994433966186e-01,3.377987107747293909e-05,9.681482068553447229e-02
9.031479775327697634e-01,3.377876650564995463e-05,9.681824370073317809e-02
9.031445558458486289e-01,3.377766206439835939e-05,9.682166649209554554e-02
9.031411343825994642e-01,3.377655775368387900e-05,9.682508905965538093e-02
9.031377131429886296e-01,3.377545357348867158e-05,9.682851140344642116e-02
9.031342921269822632e-01,3.377434952378117328e-05,9.683193352350245864e-02
9.031308713345467254e-01,3.377324560453583082e-05,9.683535541985723027e-02
9.031274507656483763e-01,3.377214181572918476e-05,9.683877709254445909e-02
9.031240304202533542e-01,3.377103815733027437e-05,9.684219854159790974e-02
9.031206102983280193e-01,3.376993462931414944e-05,9.684561976705127750e-02
9.031171903998386208e-01,3.376883123165461294e-05,9.684904076893829927e-02
9.031137707247515189e-01,3.376772796432517645e-05,9.685246154729268420e-02
9.031103512730331850e-01,3.376662482730231278e-05,9.685588210214814142e-02
9.031069320446496462e-01,3.376552182055271659e-05,9.685930243353836622e-02
9.031035130395674848e-01,3.376441894405556444e-05,9.686272254149702610e-02
9.031000942577529500e-01,3.376331619778582480e-05,9.686614242605780245e-02
9.030966756991724020e-01,3.376221358171080221e-05,9.686956208725439055e-02
9.030932573637923122e-01,3.376111109581150278e-05,9.687298152512043015e-02
9.030898392515789297e-01,3.376000874005712841e-05,9.687640073968958876e-02
9.030864213624986148e-01,3.375890651442136009e-05,9.687981973099550614e-02
9.030830036965178387e-01,3.375780441887864453e-05,9.688323849907182206e-02
9.030795862536029617e-01,3.375670245340536645e-05,9.688665704395216238e-02
9.030761690337204550e-01,3.375560061797080904e-05,9.689007536567016687e-02
9.030727520368365679e-01,3.375449891254945291e-05,9.689349346425944753e-02
9.030693352629178827e-01,3.375339733711551436e-05,9.689691133975361637e-02
9.030659187119307596e-01,3.375229589164322326e-05,9.690032899218625762e-02
9.030625023838415588e-01,3.375119457610609798e-05,9.690374642159096941e-02
9.030590862786168627e-01,3.375009339047765010e-05,9.690716362800133599e-02
9.030556703962229204e-01,3.374899233473443376e-05,9.691058061145092772e-02
9.030522547366264252e-01,3.374789140884628102e-05,9.691399737197332886e-02
9.030488392997936264e-01,3.374679061278765892e-05,9.691741390960208202e-02
9.030454240856912174e-01,3.374568994653247208e-05,9.692083022437075757e-02
9.030420090942855582e-01,3.374458941005184005e-05,9.692424631631288423e-02
9.030385943255431203e-01,3.374348900332647759e-05,9.692766218546201851e-02
9.030351797794304858e-01,3.374238872632840552e-05,9.693107783185166137e-02
9.030317654559140150e-01,3.374128857902452855e-05,9.693449325551534157e-02
9.030283513549604013e-01,3.374018856139660499e-05,9.693790845648657395e-02
9.030249374765360049e-01,3.373908867341380283e-05,9.694132343479888725e-02
9.030215238206075190e-01,3.373798891505086018e-05,9.694473819048575469e-02
9.030181103871414150e-01,3.373688928628179682e-05,9.694815272358067726e-02
9.030146971761041641e-01,3.373578978708324143e-05,9.695156703411711430e-02
9.030112841874623486e-01,3.373469041742175993e-05,9.695498112212856678e-02
9.030078714211825508e-01,3.373359117727906317e-05,9.695839498764848019e-02
9.030044588772313530e-01,3.373249206662490870e-05,9.696180863071032774e-02
9.030010465555752264e-01,3.373139308543068713e-05,9.696522205134755490e-02
9.029976344561809753e-01,3.373029423367718776e-05,9.696863524959360714e-02
9.029942225790150712e-01,3.372919551133389705e-05,9.697204822548190217e-02
9.029908109240440961e-01,3.372809691837749791e-05,9.697546097904587159e-02
9.029873994912346324e-01,3.372699845477789015e-05,9.697887351031893310e-02
9.029839882805532625e-01,3.372590012050730466e-05,9.698228581933451831e-02
9.029805772919667906e-01,3.372480191554689665e-05,9.698569790612601715e-02
9.029771665254415769e-01,3.372370383986569181e-05,9.698910977072681960e-02
9.029737559809445369e-01,3.372260589343847566e-05,9.699252141317032949e-02
9.029703456584421417e-01,3.372150807624161261e-05,9.699593283348990902e-02
9.029669355579010848e-01,3.372041038824232585e-05,9.699934403171893427e-02
9.029635256792881703e-01,3.371931282942235337e-05,9.700275500789076744e-02
9.029601160225698697e-01,3.371821539975116132e-05,9.700616576203877073e-02
9.029567065877129872e-01,3.371711809920312187e-05,9.700957629419629247e-02
9.029532973746841051e-01,3.371602092775249199e-05,9.701298660439666710e-02
9.029498883834499168e-01,3.371492388537363708e-05,9.701639669267321520e-02
9.029464796139771154e-01,3.371382697203994676e-05,9.701980655905929896e-02
9.029430710662325055e-01,3.371273018772584740e-05,9.702321620358819731e-02
9.029396627401827802e-01,3.371163353240803543e-05,9.702662562629323084e-02
9.029362546357946329e-01,3.371053700605344269e-05,9.703003482720770623e-02
9.029328467530347568e-01,3.370944060864121861e-05,9.703344380636493016e-02
9.029294390918700675e-01,3.370834434015021448e-05,9.703685256379815383e-02
9.029260316522671470e-01,3.370724820054612207e-05,9.704026109954067003e-02
9.029226244341927998e-01,3.370615218980117225e-05,9.704366941362577159e-02
9.029192174376137192e-01,3.370505630789490749e-05,9.704707750608669581e-02
9.029158106624968205e-01,3.370396055480335336e-05,9.705048537695669386e-02
9.029124041088086861e-01,3.370286493049327907e-05,9.705389302626904469e-02
9.029089977765163422e-01,3.370176943494611088e-05,9.705730045405695783e-02
9.029055916655864822e-01,3.370067406813464210e-05,9.706070766035365671e-02
9.029021857759859104e-01,3.369957883002884708e-05,9.706411464519239252e-02
9.028987801076814312e-01,3.369848372060366045e-05,9.706752140860636091e-02
9.028953746606397379e-01,3.369738873983391515e-05,9.707092795062878532e-02
9.028919694348277458e-01,3.369629388769141516e-05,9.707433427129284753e-02
9.028885644302123703e-01,3.369519916415442899e-05,9.707774037063175709e-02
9.028851596467604157e-01,3.369410456919860275e-05,9.708114624867868192e-02
9.028817550844386863e-01,3.369301010279374819e-05,9.708455190546681768e-02
9.028783507432139865e-01,3.369191576491467117e-05,9.708795734102931840e-02
9.028749466230533427e-01,3.369082155553846790e-05,9.709136255539935201e-02
9.028715427239235591e-01,3.368972747463230740e-05,9.709476754861007253e-02
9.028681390457914402e-01,3.368863352217554239e-05,9.709817232069462012e-02
9.028647355886239012e-01,3.368753969814486252e-05,9.710157687168613494e-02
9.028613323523879686e-01,3.368644600251253932e-05,9.710498120161774327e-02
9.028579293370503356e-01,3.368535243524654817e-05,9.710838531052257139e-02
9.028545265425781396e-01,3.368425899632912848e-05,9.711178919843373170e-02
9.028511239689380741e-01,3.368316568572691394e-05,9.711519286538433660e-02
9.028477216160972763e-01,3.368207250342175770e-05,9.711859631140748461e-02
9.028443194840224395e-01,3.368097944938078133e-05,9.712199953653627427e-02
9.028409175726807012e-01,3.367988652358540433e-05,9.712540254080376245e-02
9.028375158820389768e-01,3.367879372600528258e-05,9.712880532424304769e-02
9.028341144120641815e-01,3.367770105661509997e-05,9.713220788688718688e-02
9.028307131627233417e-01,3.367660851539162068e-05,9.713561022876925077e-02
9.028273121339833729e-01,3.367551610230285397e-05,9.713901234992228240e-02
9.028239113258113013e-01,3.367442381733301115e-05,9.714241425037933864e-02
9.028205107381741534e-01,3.367333166044497863e-05,9.714581593017344863e-02
9.028171103710387335e-01,3.367223963161922044e-05,9.714921738933764150e-02
9.028137102243722900e-01,3.367114773082894322e-05,9.715261862790494640e-02
9.028103102981416272e-01,3.367005595804866823e-05,9.715601964590836470e-02
9.028069105923138826e-01,3.366896431325272699e-05,9.715942044338091166e-02
9.028035111068560825e-01,3.366787279641794467e-05,9.716282102035558865e-02
9.028001118417352533e-01,3.366678140751421433e-05,9.716622137686538319e-02
9.027967127969183103e-01,3.366569014651710754e-05,9.716962151294326888e-02
9.027933139723723910e-01,3.366459901340096937e-05,9.717302142862223324e-02
9.027899153680646327e-01,3.366350800814023298e-05,9.717642112393524989e-02
9.027865169839619508e-01,3.366241713070943994e-05,9.717982059891526470e-02
9.027831188200315937e-01,3.366132638108274559e-05,9.718321985359523740e-02
9.027797208762405878e-01,3.366023575923740200e-05,9.718661888800810000e-02
9.027763231525559595e-01,3.365914526514351908e-05,9.719001770218679837e-02
9.027729256489448462e-01,3.365805489877607209e-05,9.719341629616426448e-02
9.027695283653743852e-01,3.365696466010986688e-05,9.719681466997343033e-02
9.027661313018116029e-01,3.365587454911905200e-05,9.720021282364720017e-02
9.027627344582237479e-01,3.365478456578167914e-05,9.720361075721847821e-02
9.027593378345777353e-01,3.365369471006459881e-05,9.720700847072016870e-02
9.027559414308408137e-01,3.365260498194725861e-05,9.721040596418514812e-02
9.027525452469802314e-01,3.365151538140600938e-05,9.721380323764632070e-02
9.027491492829630149e-01,3.365042590841431526e-05,9.721720029113653516e-02
9.027457535387564125e-01,3.364933656293985349e-05,9.722059712468868187e-02
9.027423580143274506e-01,3.364824734496508709e-05,9.722399373833560954e-02
9.027389627096433777e-01,3.364715825445730704e-05,9.722739013211018078e-02
9.027355676246713312e-01,3.364606929139602192e-05,9.723078630604523043e-02
9.027321727593785594e-01,3.364498045575455357e-05,9.723418226017360722e-02
9.027287781137323108e-01,3.364389174751059453e-05,9.723757799452811823e-02
9.027253836876996118e-01,3.364280316663058199e-05,9.724097350914162607e-02
9.027219894812479328e-01,3.364171471309751428e-05,9.724436880404691008e-02
9.027185954943443003e-01,3.364062638688362228e-05,9.724776387927679122e-02
9.027152017269559625e-01,3.363953818795707110e-05,9.725115873486406270e-02
9.027118081790501680e-01,3.363845011630024924e-05,9.725455337084150387e-02
9.027084148505941652e-01,3.363736217188562473e-05,9.725794778724192180e-02
9.027050217415552025e-01,3.363627435468180316e-05,9.726134198409808196e-02
9.027016288519005283e-01,3.363518666466846927e-05,9.726473596144274980e-02
9.026982361815975020e-01,3.363409910181979872e-05,9.726812971930869078e-02
9.026948437306132611e-01,3.363301166610989265e-05,9.727152325772867036e-02
9.026914514989150540e-01,3.363192435751332650e-05,9.727491657673541237e-02
9.026880594864703511e-01,3.363083717600748790e-05,9.727830967636165449e-02
9.026846676932462898e-01,3.362975012156261547e-05,9.728170255664014832e-02
9.026812761192103407e-01,3.362866319415406396e-05,9.728509521760358991e-02
9.026778847643296411e-01,3.362757639375659857e-05,9.728848765928471698e-02
9.026744936285714394e-01,3.362648972034519454e-05,9.729187988171622559e-02
9.026711027119033171e-01,3.362540317389391234e-05,9.729527188493082568e-02
9.026677120142924116e-01,3.362431675438088498e-05,9.729866366896118557e-02
9.026643215357061933e-01,3.362323046177576155e-05,9.730205523384001520e-02
9.026609312761119108e-01,3.362214429605152511e-05,9.730544657959998289e-02
9.026575412354769234e-01,3.362105825718754193e-05,9.730883770627375695e-02
9.026541514137687017e-01,3.361997234515998667e-05,9.731222861389399181e-02
9.026507618109544939e-01,3.361888655993923349e-05,9.731561930249335579e-02
9.026473724270018817e-01,3.361780090150326633e-05,9.731900977210447556e-02
9.026439832618780024e-01,3.361671536982012155e-05,9.732240002276000557e-02
9.026405943155503264e-01,3.361562996486939581e-05,9.732579005449258636e-02
9.026372055879863243e-01,3.361454468662560360e-05,9.732917986733483073e-02
9.026338170791533555e-01,3.361345953506540067e-05,9.733256946131935150e-02
9.026304287890187794e-01,3.361237451015947970e-05,9.733595883647876146e-02
9.026270407175501775e-01,3.361128961188375106e-05,9.733934799284564565e-02
9.026236528647147983e-01,3.361020484021261403e-05,9.734273693045261688e-02
9.026202652304803342e-01,3.360912019512354431e-05,9.734612564933224632e-02
9.026168778148140337e-01,3.360803567659006026e-05,9.734951414951713289e-02
9.026134906176832562e-01,3.360695128458097075e-05,9.735290243103983387e-02
9.026101036390556942e-01,3.360586701907572336e-05,9.735629049393290657e-02
9.026067168788987072e-01,3.360478288004902230e-05,9.735967833822892215e-02
9.026033303371797656e-01,3.360369886747843814e-05,9.736306596396041013e-02
9.025999440138664509e-01,3.360261498133408756e-05,9.736645337115992782e-02
9.025965579089261226e-01,3.360153122159154890e-05,9.736984055986000475e-02
9.025931720223263621e-01,3.360044758822587873e-05,9.737322753009315657e-02
9.025897863540346400e-01,3.359936408121198456e-05,9.737661428189191282e-02
9.025864009040184266e-01,3.359828070052467224e-05,9.738000081528877527e-02
9.025830156722454145e-01,3.359719744613887636e-05,9.738338713031624572e-02
9.025796306586829632e-01,3.359611431803184224e-05,9.738677322700681205e-02
9.025762458632986540e-01,3.359503131617418798e-05,9.739015910539298992e-02
9.025728612860600686e-01,3.359394844054139709e-05,9.739354476550723949e-02
9.025694769269346773e-01,3.359286569110852611e-05,9.739693020738203477e-02
9.025660927858900617e-01,3.359178306785098400e-05,9.740031543104983591e-02
9.025627088628939143e-01,3.359070057074333945e-05,9.740370043654310306e-02
9.025593251579137055e-01,3.358961819976041862e-05,9.740708522389429636e-02
9.025559416709170169e-01,3.358853595487964978e-05,9.741046979313583432e-02
9.025525584018715408e-01,3.358745383607169172e-05,9.741385414430017708e-02
9.025491753507447479e-01,3.358637184331230574e-05,9.741723827741972930e-02
9.025457925175042195e-01,3.358528997657637900e-05,9.742062219252693722e-02
9.025424099021177593e-01,3.358420823584184800e-05,9.742400588965419161e-02
9.025390275045528377e-01,3.358312662107942572e-05,9.742738936883389711e-02
9.025356453247770361e-01,3.358204513226487346e-05,9.743077263009845834e-02
9.025322633627581581e-01,3.358096376937324781e-05,9.743415567348025219e-02
9.025288816184636742e-01,3.357988253237946980e-05,9.743753849901168329e-02
9.025255000918612769e-01,3.357880142125855535e-05,9.744092110672511464e-02
9.025221187829187697e-01,3.357772043598548651e-05,9.744430349665290925e-02
9.025187376916037341e-01,3.357663957653521142e-05,9.744768566882743011e-02
9.025153568178837515e-01,3.357555884288237330e-05,9.745106762328104022e-02
9.025119761617266256e-01,3.357447823500206939e-05,9.745444936004606096e-02
9.025085957230999378e-01,3.357339775287191091e-05,9.745783087915485532e-02
9.025052155019713807e-01,3.357231739645986647e-05,9.746121218063973080e-02
9.025018354983088686e-01,3.357123716574875145e-05,9.746459326453300875e-02
9.024984557120798723e-01,3.357015706070843182e-05,9.746797413086702444e-02
9.024950761432521951e-01,3.356907708131477729e-05,9.747135477967405759e-02
9.024916967917936406e-01,3.356799722754255308e-05,9.747473521098642957e-02
9.024883176576717903e-01,3.356691749936734429e-05,9.747811542483642011e-02
9.024849387408544477e-01,3.356583789676627425e-05,9.748149542125632283e-02
9.024815600413094163e-01,3.356475841970774527e-05,9.748487520027841746e-02
9.024781815590043887e-01,3.356367906817478956e-05,9.748825476193495598e-02
9.024748032939071685e-01,3.356259984213736796e-05,9.749163410625821813e-02
9.024714252459854480e-01,3.356152074157084874e-05,9.749501323328045588e-02
9.024680474152071419e-01,3.356044176645121683e-05,9.749839214303389345e-02
9.024646698015399426e-01,3.355936291675554135e-05,9.750177083555079671e-02
9.024612924049516538e-01,3.355828419245502318e-05,9.750514931086338988e-02
9.024579152254100789e-01,3.355720559352260471e-05,9.750852756900391105e-02
9.024545382628830215e-01,3.355612711993806555e-05,9.751190561000455670e-02
9.024511615173382850e-01,3.355504877167842062e-05,9.751528343389753717e-02
9.024477849887436731e-01,3.355397054871426095e-05,9.751866104071504893e-02
9.024444086770671003e-01,3.355289245102100902e-05,9.752203843048931620e-02
9.024410325822763701e-01,3.355181447857706888e-05,9.752541560325250769e-02
9.024376567043392861e-01,3.355073663135326194e-05,9.752879255903679212e-02
9.024342810432237627e-01,3.354965890932293715e-05,9.753216929787436595e-02
9.024309055988976036e-01,3.354858131246838136e-05,9.753554581979737015e-02
9.024275303713287233e-01,3.354750384075935889e-05,9.753892212483797342e-02
9.024241553604849253e-01,3.354642649417203761e-05,9.754229821302833059e-02
9.024207805663342352e-01,3.354534927268427948e-05,9.754567408440056875e-02
9.024174059888443455e-01,3.354427217626463584e-05,9.754904973898684273e-02
9.024140316279832819e-01,3.354319520489582046e-05,9.755242517681926573e-02
9.024106574837189587e-01,3.354211835854542246e-05,9.755580039792997871e-02
9.024072835560191796e-01,3.354104163719566771e-05,9.755917540235108099e-02
9.024039098448519702e-01,3.353996504081780452e-05,9.756255019011467189e-02
9.024005363501851340e-01,3.353888856938695722e-05,9.756592476125285074e-02
9.023971630719868076e-01,3.353781222288157053e-05,9.756929911579770298e-02
9.023937900102247944e-01,3.353673600127237098e-05,9.757267325378132794e-02
9.023904171648670092e-01,3.353565990453289726e-05,9.757604717523579718e-02
9.023870445358814774e-01,3.353458393264526681e-05,9.757942088019318227e-02
9.023836721232362246e-01,3.353350808558045013e-05,9.758279436868552703e-02
9.023802999268991654e-01,3.353243236331343601e-05,9.758616764074488914e-02
9.023769279468382143e-01,3.353135676582012808e-05,9.758954069640332629e-02
9.023735561830213969e-01,3.353028129307820531e-05,9.759291353569286842e-02
9.023701846354167388e-01,3.352920594505628005e-05,9.759628615864555934e-02
9.023668133039922656e-01,3.352813072173682889e-05,9.759965856529341510e-02
9.023634421887158918e-01,3.352705562309095107e-05,9.760303075566843789e-02
9.023600712895556430e-01,3.352598064909367604e-05,9.760640272980265764e-02
9.023567006064796558e-01,3.352490579972109037e-05,9.760977448772807652e-02
9.023533301394558448e-01,3.352383107494878598e-05,9.761314602947668284e-02
9.023499598884522355e-01,3.352275647475167712e-05,9.761651735508045102e-02
9.023465898534369645e-01,3.352168199910771383e-05,9.761988846457136937e-02
9.023432200343780574e-01,3.352060764798521709e-05,9.762325935798141230e-02
9.023398504312435398e-01,3.351953342136728011e-05,9.762663003534254036e-02
9.023364810440015482e-01,3.351845931922709600e-05,9.763000049668671410e-02
9.023331118726199973e-01,3.351738534153369723e-05,9.763337074204588018e-02
9.023297429170672457e-01,3.351631148826747329e-05,9.763674077145199914e-02
9.023263741773110969e-01,3.351523775940375182e-05,9.764011058493698991e-02
9.023230056533197985e-01,3.351416415492023212e-05,9.764348018253275752e-02
9.023196373450613761e-01,3.351309067478512675e-05,9.764684956427126250e-02
9.023162692525040773e-01,3.351201731898130530e-05,9.765021873018439602e-02
9.023129013756159278e-01,3.351094408747987380e-05,9.765358768030406311e-02
9.023095337143650640e-01,3.350987098025609210e-05,9.765695641466216881e-02
9.023061662687196227e-01,3.350879799728597223e-05,9.766032493329060427e-02
9.023027990386476294e-01,3.350772513854491635e-05,9.766369323622126064e-02
9.022994320241174426e-01,3.350665240400827919e-05,9.766706132348600133e-02
9.022960652250970881e-01,3.350557979365403113e-05,9.767042919511668975e-02
9.022926986415548134e-01,3.350450730745328494e-05,9.767379685114520316e-02
9.022893322734586441e-01,3.350343494538224239e-05,9.767716429160339109e-02
9.022859661207768278e-01,3.350236270741446251e-05,9.768053151652310306e-02
9.022826001834777232e-01,3.350129059353458349e-05,9.768389852593616085e-02
9.022792344615293558e-01,3.350021860370858172e-05,9.768726531987441397e-02
9.022758689548998623e-01,3.349914673791078872e-05,9.769063189836968419e-02
9.022725036635574902e-01,3.349807499612111964e-05,9.769399826145380716e-02
9.022691385874705983e-01,3.349700337831756518e-05,9.769736440915854914e-02
9.022657737266073230e-01,3.349593188447072312e-05,9.770073034151574576e-02
9.022624090809358011e-01,3.349486051455701207e-05,9.770409605855717716e-02
9.022590446504242800e-01,3.349378926855184097e-05,9.770746156031463736e-02
9.022556804350411186e-01,3.349271814643087626e-05,9.771082684681990649e-02
9.022523164347544533e-01,3.349164714816951332e-05,9.771419191810476468e-02
9.022489526495327539e-01,3.349057627374589193e-05,9.771755677420097819e-02
9.022455890793440458e-01,3.348950552313143659e-05,9.772092141514029939e-02
9.022422257241566879e-01,3.348843489630238970e-05,9.772428584095448068e-02
9.022388625839389276e-01,3.348736439323446516e-05,9.772765005167526053e-02
9.022354996586591236e-01,3.348629401390351912e-05,9.773101404733439135e-02
9.022321369482856346e-01,3.348522375828755584e-05,9.773437782796358386e-02
9.022287744527865971e-01,3.348415362635532997e-05,9.773774139359457658e-02
9.022254121721303699e-01,3.348308361808998893e-05,9.774110474425908024e-02
9.022220501062853115e-01,3.348201373346233381e-05,9.774446787998879171e-02
9.022186882552196696e-01,3.348094397244835631e-05,9.774783080081542175e-02
9.022153266189019138e-01,3.347987433502406168e-05,9.775119350677066721e-02
9.022119651973002918e-01,3.347880482116786073e-05,9.775455599788619721e-02
9.022086039903831622e-01,3.347773543085098824e-05,9.775791827419369473e-02
9.022052429981187727e-01,3.347666616404695579e-05,9.776128033572484277e-02
9.022018822204755928e-01,3.347559702073889048e-05,9.776464218251129656e-02
9.021985216574219812e-01,3.347452800089742398e-05,9.776800381458471134e-02
9.021951613089264077e-01,3.347345910449845313e-05,9.777136523197674234e-02
9.021918011749571198e-01,3.347239033151756305e-05,9.777472643471903091e-02
9.021884412554825872e-01,3.347132168193076577e-05,9.777808742284321841e-02
9.021850815504710575e-01,3.347025315571379548e-05,9.778144819638090457e-02
9.021817220598911113e-01,3.346918475284433794e-05,9.778480875536373074e-02
9.021783627837109965e-01,3.346811647329177801e-05,9.778816909982331051e-02
9.021750037218994045e-01,3.346704831704172968e-05,9.779152922979122975e-02
9.021716448744245831e-01,3.346598028405794670e-05,9.779488914529912980e-02
9.021682862412548909e-01,3.346491237432232290e-05,9.779824884637856874e-02
9.021649278223587975e-01,3.346384458780999618e-05,9.780160833306113244e-02
9.021615696177047727e-01,3.346277692449665329e-05,9.780496760537839285e-02
9.021582116272612861e-01,3.346170938436001389e-05,9.780832666336193582e-02
9.021548538509968074e-01,3.346064196736948991e-05,9.781168550704331943e-02
9.021514962888799172e-01,3.345957467350824913e-05,9.781504413645407403e-02
9.021481389408789742e-01,3.345850750274703163e-05,9.781840255162577158e-02
9.021447818069624480e-01,3.345744045506215437e-05,9.782176075258995629e-02
9.021414248870989194e-01,3.345637353043238055e-05,9.782511873937814462e-02
9.021380681812567470e-01,3.345530672882647837e-05,9.782847651202188077e-02
9.021347116894045115e-01,3.345424005022527776e-05,9.783183407055266734e-02
9.021313554115106825e-01,3.345317349460365914e-05,9.783519141500202077e-02
9.021279993475439518e-01,3.345210706194023660e-05,9.783854854540144363e-02
9.021246434974726780e-01,3.345104075220648208e-05,9.784190546178243852e-02
9.021212878612654418e-01,3.344997456537581907e-05,9.784526216417649414e-02
9.021179324388908238e-01,3.344890850143138146e-05,9.784861865261507141e-02
9.021145772303172938e-01,3.344784256034391611e-05,9.785197492712967293e-02
9.021112222355134325e-01,3.344677674209243693e-05,9.785533098775174576e-02
9.021078674544478204e-01,3.344571104664892407e-05,9.785868683451276473e-02
9.021045128870890384e-01,3.344464547398965385e-05,9.786204246744417690e-02
9.021011585334057781e-01,3.344358002409099064e-05,9.786539788657742933e-02
9.020978043933663981e-01,3.344251469692858055e-05,9.786875309194395522e-02
9.020944504669395902e-01,3.344144949247837464e-05,9.787210808357520164e-02
9.020910967540939351e-01,3.344038441071631716e-05,9.787546286150258790e-02
9.020877432547981245e-01,3.343931945162073762e-05,9.787881742575751942e-02
9.020843899690206280e-01,3.343825461516353485e-05,9.788217177637141553e-02
9.020810368967301374e-01,3.343718990132102582e-05,9.788552591337568165e-02
9.020776840378953443e-01,3.343612531006950715e-05,9.788887983680169547e-02
9.020743313924849405e-01,3.343506084138463851e-05,9.789223354668086241e-02
9.020709789604673956e-01,3.343399649524224219e-05,9.789558704304457404e-02
9.020676267418114014e-01,3.343293227162101361e-05,9.789894032592418027e-02
9.020642747364856495e-01,3.343186817049014110e-05,9.790229339535105879e-02
9.020609229444588317e-01,3.343080419183292118e-05,9.790564625135657340e-02
9.020575713656995287e-01,3.342974033562082578e-05,9.790899889397206013e-02
9.020542200001764321e-01,3.342867660182967040e-05,9.791235132322888279e-02
9.020508688478583448e-01,3.342761299043880779e-05,9.791570353915836356e-02
9.020475179087138473e-01,3.342654950141713487e-05,9.791905554179183846e-02
9.020441671827117425e-01,3.342548613474815146e-05,9.792240733116064355e-02
9.020408166698207220e-01,3.342442289040337692e-05,9.792575890729607324e-02
9.020374663700093665e-01,3.342335976835626184e-05,9.792911027022946358e-02
9.020341162832464788e-01,3.342229676858994011e-05,9.793246141999210896e-02
9.020307664095008615e-01,3.342123389107582945e-05,9.793581235661527606e-02
9.020274167487410955e-01,3.342017113578950820e-05,9.793916308013028704e-02
9.020240673009360943e-01,3.341910850271041718e-05,9.794251359056839468e-02
9.020207180660544388e-01,3.341804599180734492e-05,9.794586388796089338e-02
9.020173690440650427e-01,3.341698360306409615e-05,9.794921397233903593e-02
9.020140202349365977e-01,3.341592133645189208e-05,9.795256384373410286e-02
9.020106716386377954e-01,3.341485919194742236e-05,9.795591350217731919e-02
9.020073232551375497e-01,3.341379716952690230e-05,9.795926294769995157e-02
9.020039750844046633e-01,3.341273526916616098e-05,9.796261218033322504e-02
9.020006271264079389e-01,3.341167349084143404e-05,9.796596120010836461e-02
9.019972793811160683e-01,3.341061183453100355e-05,9.796931000705659531e-02
9.019939318484978541e-01,3.340955030020690387e-05,9.797265860120915604e-02
9.019905845285222101e-01,3.340848888784590597e-05,9.797600698259724405e-02
9.019872374211578281e-01,3.340742759742446234e-05,9.797935515125204275e-02
9.019838905263736217e-01,3.340636642891860533e-05,9.798270310720476328e-02
9.019805438441383938e-01,3.340530538230402171e-05,9.798605085048658903e-02
9.019771973744210580e-01,3.340424445755739435e-05,9.798939838112870337e-02
9.019738511171904172e-01,3.340318365465699179e-05,9.799274569916227584e-02
9.019705050724152740e-01,3.340212297357188036e-05,9.799609280461847594e-02
9.019671592400645421e-01,3.340106241428584448e-05,9.799943969752845929e-02
9.019638136201071354e-01,3.340000197677043061e-05,9.800278637792336767e-02
9.019604682125118567e-01,3.339894166100219967e-05,9.800613284583435669e-02
9.019571230172476195e-01,3.339788146695730597e-05,9.800947910129258200e-02
9.019537780342833377e-01,3.339682139461203260e-05,9.801282514432914372e-02
