9.667077968294474077e-01,1.060226712536570116e-06,3.329114294337156416e-02
9.667044270617506374e-01,1.060133216288955784e-06,3.329451280454028689e-02
9.667055489949394342e-01,1.060164343216857550e-06,3.329339084024880713e-02
9.667021796236021647e-01,1.060070867680751814e-06,3.329676030503731649e-02
9.667033014248379574e-01,1.060101987713332533e-06,3.329563847270552990e-02
9.666999324497491664e-01,1.060008532881214163e-06,3.329900754122491063e-02
9.667010541190694806e-01,1.060039646020664263e-06,3.329788584081583985e-02
9.666976855401178126e-01,1.059946211884497670e-06,3.330125451317714202e-02
9.666988070775592856e-01,1.059977318133555607e-06,3.330013294465382356e-02
9.666954388946340515e-01,1.059883904685351787e-06,3.330350122096804866e-02
9.666965603002336538e-01,1.059915004047066881e-06,3.330237978429352597e-02
9.666931925132238312e-01,1.059821611278754457e-06,3.330574766467164077e-02
9.666943137870184222e-01,1.059852703755540117e-06,3.330462635980895730e-02
9.666909463958132109e-01,1.059759331659567791e-06,3.330799384436186616e-02
9.666920675378395389e-01,1.059790417253803754e-06,3.330687267127410700e-02
9.666887005423281387e-01,1.059697065822218734e-06,3.331023976011266569e-02
9.666898215526232852e-01,1.059728144536746797e-06,3.330911871876292285e-02
9.666864549526948958e-01,1.059634813761587607e-06,3.331248541199793856e-02
9.666875758312958311e-01,1.059665885598921764e-06,3.331136450234932489e-02
9.666842096268394302e-01,1.059572575472515134e-06,3.331473080009154930e-02
9.666853303737830139e-01,1.059603640435342808e-06,3.331361002210719846e-02
9.666819645646880232e-01,1.059510350949710322e-06,3.331697592446734163e-02
9.666830851800112256e-01,1.059541409040447252e-06,3.331585527811038727e-02
9.666797197661668450e-01,1.059448140187730139e-06,3.331922078519911068e-02
9.666808402499063035e-01,1.059479191409088735e-06,3.331810027043272809e-02
9.666774752312022878e-01,1.059385943181420176e-06,3.332146538236063771e-02
9.666785955833948618e-01,1.059416987536194377e-06,3.332034499914799525e-02
9.666752309597205217e-01,1.059323759925789928e-06,3.332370971602564846e-02
9.666763511804028486e-01,1.059354797416425753e-06,3.332258946432993529e-02
9.666729869516477169e-01,1.059261590415494404e-06,3.332595378626786869e-02
9.666741070408568781e-01,1.059292621044555398e-06,3.332483366605228786e-02
9.666707432069101547e-01,1.059199434644957376e-06,3.332819759316095476e-02
9.666718631646830096e-01,1.059230458415354792e-06,3.332707760438873706e-02
9.666684997254345602e-01,1.059137292609355837e-06,3.333044113677856302e-02
9.666696195518076351e-01,1.059168309523338970e-06,3.332932127941295314e-02
9.666662565071468816e-01,1.059075164303449618e-06,3.333268441719428737e-02
9.666673762021572580e-01,1.059106174363613990e-06,3.333156469119854387e-02
9.666640135519740662e-01,1.059013049721620350e-06,3.333492743448172174e-02
9.666651331156580484e-01,1.059044052930928881e-06,3.333380783981910317e-02
9.666617708598420622e-01,1.058950948859110672e-06,3.333717018871439758e-02
9.666628902922367317e-01,1.058981945219845904e-06,3.333605072534819719e-02
9.666595284306777058e-01,1.058888861710434351e-06,3.333941267996583940e-02
9.666606477318194779e-01,1.058919851225241358e-06,3.333829334785935739e-02
9.666572862644073894e-01,1.058826788270555354e-06,3.334165490830951623e-02
9.666584054343329013e-01,1.058857770942049772e-06,3.334053570742608746e-02
9.666550443609576160e-01,1.058764728534121491e-06,3.334389687381886930e-02
9.666561633997035052e-01,1.058795704364927852e-06,3.334277780412182868e-02
9.666528027202553330e-01,1.058702682495926262e-06,3.334613857656732600e-02
9.666539216278579039e-01,1.058733651488638604e-06,3.334501963802002228e-02
9.666505613422267107e-01,1.058640650150900174e-06,3.334838001662827206e-02
9.666516801187229335e-01,1.058671612308148747e-06,3.334726120919407483e-02
9.666483202267985853e-01,1.058578631493371920e-06,3.335062119407505160e-02
9.666494388722250974e-01,1.058609586817794172e-06,3.334950251771735125e-02
9.666460793738976820e-01,1.058516626518830624e-06,3.335286210898098791e-02
9.666471978882910099e-01,1.058547575012941608e-06,3.335174356366318177e-02
9.666438387834506152e-01,1.058454635221650083e-06,3.335510276141935571e-02
9.666449571668472851e-01,1.058485576887943040e-06,3.335398434710486193e-02
9.666415984553839991e-01,1.058392657596747675e-06,3.335734315146342277e-02
9.666427167078207594e-01,1.058423592437825750e-06,3.335622486811568033e-02
9.666393583896250030e-01,1.058330693638846172e-06,3.335958327918640831e-02
9.666404765111383801e-01,1.058361621657454175e-06,3.335846512676885617e-02
9.666371185861000193e-01,1.058268743342875660e-06,3.336182314466149684e-02
9.666382365767266505e-01,1.058299664541394389e-06,3.336070512313760866e-02
9.666348790447359951e-01,1.058206806703538583e-06,3.336406274796184512e-02
9.666359969045125178e-01,1.058237721084809832e-06,3.336294485729510845e-02
9.666326397654599889e-01,1.058144883715604935e-06,3.336630208916058909e-02
9.666337574944229294e-01,1.058175791282091454e-06,3.336518432931448452e-02
9.666304007481989480e-01,1.058082974374206395e-06,3.336854116833081613e-02
9.666315183463847216e-01,1.058113875128315239e-06,3.336742353926886590e-02
9.666281619928799307e-01,1.058021078673861813e-06,3.337077998554557889e-02
9.666292794603245087e-01,1.058051972618190196e-06,3.336966248723132605e-02
9.666259234994295513e-01,1.057959196609389040e-06,3.337301854087791619e-02
9.666270408361695710e-01,1.057990083746737678e-06,3.337190117327490380e-02
9.666236852677752012e-01,1.057897328175791853e-06,3.337525683440083213e-02
9.666248024738469669e-01,1.057928208508601471e-06,3.337413959747260322e-02
9.666214472978436056e-01,1.057835473367655807e-06,3.337749486618727529e-02
9.666225643732836437e-01,1.057866346898669732e-06,3.337637775989742844e-02
9.666192095895617120e-01,1.057773632179893196e-06,3.337973263631020121e-02
9.666203265344067708e-01,1.057804498911584978e-06,3.337861566062232110e-02
9.666169721428568007e-01,1.057711804607639300e-06,3.338197014484248909e-02
9.666180889571432955e-01,1.057742664542417476e-06,3.338085329972018817e-02
9.666147349576562631e-01,1.057649990645189775e-06,3.338420739185702507e-02
9.666158516414202762e-01,1.057680843785787932e-06,3.338309067726392271e-02
9.666124980338868244e-01,1.057588190287798907e-06,3.338644437742663978e-02
9.666136145871648822e-01,1.057619036636835224e-06,3.338532779332637618e-02
9.666102613714760983e-01,1.057526403530180999e-06,3.338868110162414304e-02
9.666113777943042829e-01,1.057557243090149140e-06,3.338756464798037921e-02
9.666080249703509208e-01,1.057464630367377943e-06,3.339091756452230997e-02
9.666091412627657586e-01,1.057495463140633720e-06,3.338980124129871385e-02
9.666057888304387946e-01,1.057402870793677350e-06,3.339315376619387404e-02
9.666069049924767009e-01,1.057433696783196177e-06,3.339203757335414136e-02
9.666035529516671110e-01,1.057341124804456960e-06,3.339538970671155488e-02
9.666046689833641681e-01,1.057371944012578130e-06,3.339427364421937439e-02
9.666013173339629283e-01,1.057279392394499262e-06,3.339762538614801657e-02
9.666024332353555515e-01,1.057310204823652490e-06,3.339650945396712561e-02
9.665990819772538600e-01,1.057217673558465408e-06,3.339986080457592321e-02
9.666001977483782426e-01,1.057248479211367975e-06,3.339874500267005220e-02
9.665968468814671866e-01,1.057155968291145933e-06,3.340209596206787646e-02
9.665979625223594107e-01,1.057186767170331315e-06,3.340098029040078353e-02
9.665946120465302993e-01,1.057094276587744513e-06,3.340433085869646407e-02
9.665957275572266694e-01,1.057125068695872605e-06,3.340321531723191434e-02
9.665923774723705897e-01,1.057032598442809645e-06,3.340656549453423912e-02
9.665934928529072989e-01,1.057063383782269715e-06,3.340545008323601156e-02
9.665901431589156712e-01,1.056970933851340233e-06,3.340879986965371307e-02
9.665912584093291349e-01,1.057001712424830293e-06,3.340768458848561440e-02
9.665879091060929351e-01,1.056909282808289656e-06,3.341103398412736958e-02
9.665890242264193466e-01,1.056940054618359910e-06,3.340991883305322735e-02
9.665856753138302171e-01,1.056847645308403979e-06,3.341326783802768541e-02
9.665867903041054365e-01,1.056878410357547034e-06,3.341215281701132023e-02
9.665834417820546864e-01,1.056786021346559713e-06,3.341550143142706791e-02
9.665845566423149071e-01,1.056816779637289562e-06,3.341438654043232814e-02
9.665812085106941787e-01,1.056724410917546334e-06,3.341773476439791751e-02
9.665823232409757049e-01,1.056755162452455322e-06,3.341662000338865846e-02
9.665789754996763072e-01,1.056662814016415052e-06,3.341996783701259993e-02
9.665800901000151102e-01,1.056693558798012090e-06,3.341885320595269077e-02
9.665767427489289076e-01,1.056601230638040683e-06,3.342220064934343232e-02
9.665778572193611806e-01,1.056631968668998584e-06,3.342108614819677692e-02
9.665745102583791493e-01,1.056539660776991628e-06,3.342443320146271796e-02
9.665756245989411966e-01,1.056570392059847467e-06,3.342331883019322714e-02
9.665722780279553117e-01,1.056478104428847857e-06,3.342666549344271848e-02
9.665733922386833266e-01,1.056508828965907046e-06,3.342555125201432387e-02
9.665700460575848973e-01,1.056416561587784113e-06,3.342889752535566084e-02
9.665711601385148510e-01,1.056447279381851601e-06,3.342778341373230100e-02
9.665678143471959638e-01,1.056355032248982048e-06,3.343112929727376503e-02
9.665689282983637165e-01,1.056385743302333602e-06,3.343001531541939936e-02
9.665655828967163465e-01,1.056293516407024252e-06,3.343336080926919557e-02
9.665666967181577585e-01,1.056324220722635499e-06,3.343224695714779038e-02
9.665633517060737701e-01,1.056232014057467403e-06,3.343559206141409612e-02
9.665644653978249234e-01,1.056262711637335645e-06,3.343447833898963856e-02
9.665611207751959588e-01,1.056170525194557604e-06,3.343782305378057568e-02
9.665622343372931580e-01,1.056201216041760960e-06,3.343670946101707370e-02
9.665588901040110814e-01,1.056109049813676833e-06,3.344005378644069465e-02
9.665600035364901865e-01,1.056139733930502079e-06,3.343894032330217009e-02
9.665566596924470844e-01,1.056047587909531345e-06,3.344228425946652039e-02
9.665577729953438446e-01,1.056078265298471300e-06,3.344117092591700896e-02
9.665544295404316921e-01,1.055986139476856406e-06,3.344451447293005780e-02
9.665555427137824118e-01,1.056016810140348408e-06,3.344340126893360216e-02
9.665521996478931843e-01,1.055924704510805084e-06,3.344674442690327709e-02
9.665533126917338347e-01,1.055955368451615964e-06,3.344563135242396151e-02
9.665499700147597295e-01,1.055863283006314873e-06,3.344897412145814847e-02
9.665510829291257267e-01,1.055893940226645859e-06,3.344786117646005030e-02
9.665477406409592742e-01,1.055801874957935963e-06,3.345120355666657969e-02
9.665488534258868114e-01,1.055832525460647062e-06,3.345009074111379016e-02
9.665455115264198760e-01,1.055740480361027885e-06,3.345343273260047157e-02
9.665466241819448134e-01,1.055771124148524036e-06,3.345232004645710966e-02
9.665432826710698144e-01,1.055679099210401080e-06,3.345566164933166942e-02
9.665443951972279013e-01,1.055709736285036821e-06,3.345454909256186105e-02
9.665410540748370360e-01,1.055617731500616113e-06,3.345789030693200466e-02
9.665421664716643546e-01,1.055648361865316249e-06,3.345677787949988963e-02
9.665388257376499315e-01,1.055556377226937223e-06,3.346011870547325323e-02
9.665399380051820089e-01,1.055587000883969474e-06,3.345900640734301296e-02
9.665365976594368913e-01,1.055495036384448231e-06,3.346234684502720491e-02
9.665377097977096987e-01,1.055525653336332521e-06,3.346123467616299307e-02
9.665343698401257511e-01,1.055433708967525474e-06,3.346457472566556623e-02
9.665354818491749267e-01,1.055464319217016988e-06,3.346346268603159202e-02
9.665321422796451234e-01,1.055372394971596033e-06,3.346680234746005761e-02
9.665332541595066385e-01,1.055402998520967360e-06,3.346569043702052326e-02
9.665299149779231769e-01,1.055311094391498935e-06,3.346902971048234393e-02
9.665310267286327806e-01,1.055341691243217694e-06,3.346791792920146558e-02
9.665276879348885242e-01,1.055249807222040599e-06,3.347125681480406234e-02
9.665287995564820767e-01,1.055280397378795061e-06,3.347014516264608386e-02
9.665254611504695559e-01,1.055188533458181813e-06,3.347348366049680835e-02
9.665265726429825843e-01,1.055219116922355105e-06,3.347237213742599443e-02
9.665232346245944406e-01,1.055127273094901790e-06,3.347571024763217745e-02
9.665243459880626942e-01,1.055157849869212465e-06,3.347459885361278586e-02
9.665210083571917909e-01,1.055066026127153060e-06,3.347793657628168884e-02
9.665221195916511299e-01,1.055096596213861848e-06,3.347682531127801897e-02
9.665187823481901086e-01,1.055004792549886037e-06,3.348016264651687557e-02
9.665198934536762820e-01,1.055035355951751724e-06,3.347905151049321987e-02
9.665165565975178952e-01,1.054943572357977441e-06,3.348238845840921518e-02
9.665176675740662082e-01,1.054974129077359862e-06,3.348127745132988692e-02
9.665143311051036523e-01,1.054882365546469801e-06,3.348461401203015747e-02
9.665154419527500762e-01,1.054912915585878714e-06,3.348350313385948379e-02
9.665121058708761037e-01,1.054821172110392303e-06,3.348683930745111753e-02
9.665132165896561656e-01,1.054851715472211683e-06,3.348572855815345334e-02
9.665098808947638620e-01,1.054759992044637975e-06,3.348906434474348964e-02
9.665109914847132000e-01,1.054790528731559480e-06,3.348795372428319678e-02
9.665076561766954288e-01,1.054698825343865427e-06,3.349128912397863339e-02
9.665087666378497921e-01,1.054729355358499401e-06,3.349017863232007369e-02
9.665054317165995279e-01,1.054637672003435458e-06,3.349351364522785979e-02
9.665065420489943326e-01,1.054668195348099172e-06,3.349240328233544367e-02
9.665032075144047718e-01,1.054576532018088419e-06,3.349573790856247291e-02
9.665043177180758782e-01,1.054607048695346476e-06,3.349462767440061772e-02
9.665009835700398844e-01,1.054515405383026290e-06,3.349796191405374213e-02
9.665020936450230415e-01,1.054545915395478447e-06,3.349685180858686523e-02
9.664987598834339222e-01,1.054454292093011868e-06,3.350018566177290213e-02
9.664998698297645463e-01,1.054484795442774648e-06,3.349907568496542781e-02
9.664965364545153870e-01,1.054393192143088739e-06,3.350240915179113904e-02
9.664976462722290051e-01,1.054423688832900810e-06,3.350129930360754710e-02
9.664943132832135575e-01,1.054332105528159034e-06,3.350463238417964590e-02
9.664954229723453638e-01,1.054362595560564250e-06,3.350352266458438144e-02
9.664920903694569354e-01,1.054271032243267189e-06,3.350685535900955331e-02
9.664931999300425680e-01,1.054301515620834599e-06,3.350574576796711695e-02
9.664898677131744664e-01,1.054209972283319358e-06,3.350907807635196411e-02
9.664909771452493414e-01,1.054240449008479948e-06,3.350796861382685649e-02
9.664876453142950963e-01,1.054148925643342187e-06,3.351130053627796035e-02
9.664887546178946298e-01,1.054179395718560187e-06,3.351019120223470288e-02
9.664854231727476597e-01,1.054087892318533001e-06,3.351352273885859628e-02
9.664865323479076009e-01,1.054118355746300382e-06,3.351241353326171041e-02
9.664832012884612134e-01,1.054026872303517162e-06,3.351574468416488456e-02
9.664843103352170894e-01,1.054057329086356388e-06,3.351463560697892641e-02
9.664809796613650361e-01,1.053965865593539428e-06,3.351796637226781006e-02
9.664820885797520411e-01,1.053996315733877672e-06,3.351685742345734270e-02
9.664787582913878516e-01,1.053904872183430992e-06,3.352018780323833685e-02
9.664798670814415127e-01,1.053935315683691192e-06,3.351907898276793030e-02
9.664765371784587167e-01,1.053843892068357202e-06,3.352240897714737350e-02
9.664776458402144499e-01,1.053874328930982836e-06,3.352130028498162551e-02
9.664743163225071321e-01,1.053782925243040619e-06,3.352462989406582161e-02
9.664754248560001315e-01,1.053813355470791743e-06,3.352352133016934382e-02
9.664720957234617105e-01,1.053721971702780422e-06,3.352685055406454118e-02
9.664732041287275033e-01,1.053752395297995483e-06,3.352574211840195217e-02
9.664698753812521748e-01,1.053661031442386205e-06,3.352907095721437136e-02
9.664709836583259550e-01,1.053691448407569456e-06,3.352796264975031054e-02
9.664676552958075817e-01,1.053600104456936282e-06,3.353129110358610276e-02
9.664687634447244324e-01,1.053630514794492874e-06,3.353018292428523728e-02
9.664654354670566550e-01,1.053539190741481018e-06,3.353351099325050516e-02
9.664665434878525474e-01,1.053569594453973012e-06,3.353240294207749522e-02
9.664632158949293395e-01,1.053478290290958542e-06,3.353573062627832058e-02
9.664643237876390236e-01,1.053508687380693893e-06,3.353462270319786109e-02
9.664609965793542479e-01,1.053417403100429383e-06,3.353795000274026328e-02
9.664621043440135839e-01,1.053447793569993657e-06,3.353684220771704916e-02
9.664587775202613251e-01,1.053356529164665017e-06,3.354016912270700590e-02
9.664598851569053961e-01,1.053386913016689100e-06,3.353906145570575287e-02
9.664565587175798500e-01,1.053295668479017987e-06,3.354238798624920026e-02
9.664576662262436280e-01,1.053326045715894111e-06,3.354128044723464486e-02
9.664543401712391013e-01,1.053234821038468140e-06,3.354460659343745654e-02
9.664554475519581134e-01,1.053265191662698017e-06,3.354349918237434919e-02
9.664521218811683578e-01,1.053173986837892410e-06,3.354682494434236412e-02
9.664532291339777981e-01,1.053204350851794792e-06,3.354571766119546911e-02
9.664499038472968984e-01,1.053113165872403627e-06,3.354904303903447765e-02
9.664510109722319608e-01,1.053143523278496744e-06,3.354793588376857316e-02
9.664476860695547789e-01,1.053052358136978039e-06,3.355126087758433101e-02
9.664487930666506577e-01,1.053082708937642477e-06,3.355015385016420215e-02
9.664454685478711671e-01,1.052991563626585542e-06,3.355347846006240947e-02
9.664465754171629452e-01,1.053021907824520795e-06,3.355237156045286218e-02
9.664432512821755639e-01,1.052930782336284333e-06,3.355569578653917751e-02
9.664443580236984355e-01,1.052961119933974112e-06,3.355458901470503852e-02
9.664410342723976921e-01,1.052870014261164162e-06,3.355791285708507182e-02
9.664421408861869622e-01,1.052900345260966820e-06,3.355680621299117483e-02
9.664388175184670526e-01,1.052809259396343366e-06,3.356012967177048750e-02
9.664399240045579154e-01,1.052839583800654736e-06,3.355902315538169395e-02
9.664366010203133683e-01,1.052748517737015670e-06,3.356234623066580575e-02
9.664377073787409067e-01,1.052778835547974933e-06,3.356123984194697707e-02
9.664343847778662511e-01,1.052687789277521622e-06,3.356456253384136612e-02
9.664354910086655481e-01,1.052718100498208801e-06,3.356345627275738458e-02
9.664321687910550907e-01,1.052627074013625634e-06,3.356677858136746656e-02
9.664332748942614515e-01,1.052657378646132265e-06,3.356567244788324217e-02
9.664299530598101651e-01,1.052566371940023797e-06,3.356899437331440500e-02
9.664310590354584507e-01,1.052596669987044717e-06,3.356788836739484083e-02
9.664277375840609752e-01,1.052505683051677324e-06,3.357120990975243080e-02
9.664288434321861576e-01,1.052535974515724832e-06,3.357010403136244381e-02
9.664255223637373549e-01,1.052445007343985345e-06,3.357342519075175863e-02
9.664266280843745172e-01,1.052475292227150764e-06,3.357231943985630046e-02
9.664233073987689160e-01,1.052384344811853590e-06,3.357564021638257540e-02
9.664244129919532522e-01,1.052414623116792794e-06,3.357453459294660464e-02
9.664210926890856035e-01,1.052323695450176358e-06,3.357785498671503333e-02
9.664221981548520857e-01,1.052353967179271202e-06,3.357674949070352938e-02
9.664188782346174733e-01,1.052263059254307673e-06,3.358006950181927769e-02
9.664199835730012955e-01,1.052293324410018576e-06,3.357896413319722689e-02
9.664166640352942483e-01,1.052202436218884756e-06,3.358228376176539826e-02
9.664177692463301605e-01,1.052232694803826509e-06,3.358117852049780083e-02
9.664144500910458735e-01,1.052141826339313514e-06,3.358449776662345704e-02
9.664155551747689588e-01,1.052172078355806776e-06,3.358339265267534096e-02
9.664122364018026268e-01,1.052081229610509842e-06,3.358671151646349523e-02
9.664133413582475240e-01,1.052111475061230178e-06,3.358560652979989541e-02
9.664100229674942311e-01,1.052020646027796426e-06,3.358892501135551933e-02
9.664111277966959124e-01,1.052050884914696670e-06,3.358782015194149151e-02
9.664078097880506313e-01,1.051960075585950247e-06,3.359113825136950809e-02
9.664089144900444017e-01,1.051990307911710412e-06,3.359003351917012187e-02
9.664055968634019944e-01,1.051899518279918966e-06,3.359335123657541250e-02
9.664067014382224929e-01,1.051929744047190265e-06,3.359224663155573054e-02
9.664033841934782654e-01,1.051838974105228767e-06,3.359556396704314885e-02
9.664044886411606861e-01,1.051869193316262402e-06,3.359445948916826852e-02
9.664011717782098332e-01,1.051778443056649010e-06,3.359777644284259873e-02
9.664022760987887040e-01,1.051808655713754203e-06,3.359667209207762434e-02
9.663989596175266428e-01,1.051717925129285326e-06,3.359998866404360907e-02
9.664000638110369357e-01,1.051748131235237382e-06,3.359888444035367960e-02
9.663967477113590832e-01,1.051657420318280617e-06,3.360220063071601981e-02
9.663978517778356592e-01,1.051687619875321420e-06,3.360109653406626734e-02
9.663945360596372103e-01,1.051596928618638659e-06,3.360441234292962237e-02
9.663956399991149304e-01,1.051627121629326461e-06,3.360330837328519976e-02
9.663923246622910801e-01,1.051536450025428238e-06,3.360662380075418038e-02
9.663934284748048054e-01,1.051566636492129860e-06,3.360551995808025438e-02
9.663901135192513037e-01,1.051475984534057165e-06,3.360883500425942277e-02
9.663912172048358951e-01,1.051506164459036938e-06,3.360773128852119485e-02
9.663879026304478259e-01,1.051415532139235930e-06,3.361104595351506463e-02
9.663890061891383665e-01,1.051445705524920815e-06,3.360994236467772234e-02
9.663856919958111469e-01,1.051355092835959841e-06,3.361325664859077939e-02
9.663867954276423866e-01,1.051385259685136576e-06,3.361215318661953805e-02
9.663834816152717666e-01,1.051294666619765455e-06,3.361546708955619883e-02
9.663845849202781224e-01,1.051324826934698584e-06,3.361436375441630153e-02
9.663812714887601851e-01,1.051234253485678574e-06,3.361767727648095477e-02
9.663823746669765180e-01,1.051264407268579698e-06,3.361657406813763765e-02
9.663790616162064584e-01,1.051173853428473214e-06,3.361988720943462350e-02
9.663801646676674073e-01,1.051204000681907998e-06,3.361878412785313658e-02
9.663768519966396964e-01,1.051113642251176526e-06,3.362209688921249245e-02
9.663779549213792341e-01,1.051143783117310979e-06,3.362099393435872413e-02
9.663746426310314552e-01,1.051053275355898045e-06,3.362430631518777829e-02
9.663757454290844429e-01,1.051083409702998426e-06,3.362320348702704798e-02
9.663724335191747894e-01,1.050992915415295598e-06,3.362651548740429319e-02
9.663735361905759769e-01,1.051023043241399120e-06,3.362541278590190641e-02
9.663702246609955360e-01,1.050932568314966183e-06,3.362872440593059342e-02
9.663713272057795622e-01,1.050962689621790630e-06,3.362762183105187652e-02
9.663680160564238619e-01,1.050872234263183132e-06,3.363093307083609568e-02
9.663691184746254770e-01,1.050902349053319154e-06,3.362983062254638195e-02
9.663658077053907114e-01,1.050811913262753937e-06,3.363314148219021665e-02
9.663669099970444432e-01,1.050842021538586777e-06,3.363203916045485325e-02
9.663635996078264734e-01,1.050751605309151204e-06,3.363534964006235223e-02
9.663647017729669608e-01,1.050781707073123072e-06,3.363424744484670020e-02
9.663613917636616479e-01,1.050691310397266269e-06,3.363755754452185665e-02
9.663624938023235300e-01,1.050721405652015671e-06,3.363645547579129785e-02
9.663591841728271792e-01,1.050631028522685875e-06,3.363976519563806333e-02
9.663602860850452059e-01,1.050661117270428862e-06,3.363866325335800045e-02
9.663569768352535672e-01,1.050570759680400461e-06,3.364197259348027103e-02
9.663580786210624884e-01,1.050600841923517830e-06,3.364087077761611366e-02
9.663547697508719780e-01,1.050510503865510785e-06,3.364417973811775070e-02
9.663558714103058778e-01,1.050540579606445380e-06,3.364307804863492929e-02
9.663525629196125788e-01,1.050450261073385697e-06,3.364638662961973864e-02
9.663536644527062069e-01,1.050480330314144350e-06,3.364528506648370443e-02
9.663503563414066466e-01,1.050390031298821661e-06,3.364859326805545725e-02
9.663514577481941981e-01,1.050420094042402657e-06,3.364749183123165455e-02
9.663481500161844595e-01,1.050329814537104938e-06,3.365079965349407343e-02
9.663492512967011283e-01,1.050359870785979707e-06,3.364969834294798123e-02
9.663459439438774057e-01,1.050269610783706443e-06,3.365300578600475406e-02
9.663470450981574977e-01,1.050299660539823797e-06,3.365190460170185138e-02
9.663437381244162072e-01,1.050209420033313163e-06,3.365521166565661748e-02
9.663448391524941394e-01,1.050239463299332573e-06,3.365411060756240413e-02
9.663415325577315862e-01,1.050149242281317238e-06,3.365741729251876119e-02
9.663426334596421086e-01,1.050179279059831049e-06,3.365631636059875087e-02
9.663393272437545978e-01,1.050089077522933990e-06,3.365962266666024105e-02
9.663404280195321272e-01,1.050119107816156981e-06,3.365852186087996828e-02
9.663371221824166302e-01,1.050028925753434435e-06,3.366182778815009907e-02
9.663382228320952505e-01,1.050058949563603196e-06,3.366072710847510530e-02
9.663349173736479614e-01,1.049968786967945168e-06,3.366403265705732173e-02
9.663360178972624226e-01,1.049998804297600587e-06,3.366293210345317616e-02
9.663327128173800906e-01,1.049908661161319194e-06,3.366623727345089551e-02
9.663338132149646986e-01,1.049938672012896491e-06,3.366513684588316735e-02
9.663305085135441841e-01,1.049848548329231775e-06,3.366844163739976525e-02
9.663316087851329117e-01,1.049878552705109841e-06,3.366734133583404454e-02
9.663283044620708528e-01,1.049788448466594783e-06,3.367064574897284113e-02
9.663294046076985611e-01,1.049818446369254154e-06,3.366954557337473175e-02
9.663261006628914851e-01,1.049728361568419830e-06,3.367284960823901940e-02
9.663272006825924798e-01,1.049758353000209117e-06,3.367174955857413221e-02
9.663238971159372470e-01,1.049668287630316532e-06,3.367505321526714085e-02
9.663249970097458341e-01,1.049698272593643850e-06,3.367395329150111444e-02
9.663216938211393048e-01,1.049608226647301371e-06,3.367725657012603929e-02
9.663227935890899012e-01,1.049638205144555140e-06,3.367615677222452614e-02
9.663194907784289356e-01,1.049548178614517248e-06,3.367945967288451387e-02
9.663205904205557362e-01,1.049578150648097325e-06,3.367836000081318032e-02
9.663172879877371946e-01,1.049488143527219084e-06,3.368166252361132901e-02
9.663183875040746162e-01,1.049518109099498644e-06,3.368056297733584836e-02
9.663150854489955810e-01,1.049428121380349670e-06,3.368386512237523528e-02
9.663161848395775966e-01,1.049458080493958326e-06,3.368276570186129470e-02
9.663128831621349280e-01,1.049368112169522857e-06,3.368606746924492773e-02
9.663139824269963984e-01,1.049398064826655907e-06,3.368496817445823521e-02
9.663106811270870677e-01,1.049308115889978109e-06,3.368826956428908059e-02
9.663117802662620770e-01,1.049338062092796121e-06,3.368717039519536494e-02
9.663084793437830555e-01,1.049248132536522688e-06,3.369047140757636116e-02
9.663095783573057984e-01,1.049278072287630714e-06,3.368937236414135117e-02
9.663062778121541685e-01,1.049188162104546831e-06,3.369267299917538122e-02
9.663073767000592840e-01,1.049218095406348961e-06,3.369157408136482651e-02
9.663040765321323500e-01,1.049128204589255485e-06,3.369487433915471786e-02
9.663051752944536998e-01,1.049158131444306158e-06,3.369377554693438886e-02
9.663018755036487661e-01,1.049068259986058365e-06,3.369707542758295510e-02
9.663029741404204342e-01,1.049098180396419261e-06,3.369597676091861532e-02
9.662996747266346942e-01,1.049008328289872639e-06,3.369927626452860758e-02
9.663007732378912085e-01,1.049038242258248756e-06,3.369817772338606909e-02
9.662974742010217444e-01,1.048948409496175150e-06,3.370147685006018995e-02
9.662985725867971887e-01,1.048978317024396716e-06,3.370037843440525788e-02
9.662952739267416380e-01,1.048888503600067932e-06,3.370367718424616826e-02
9.662963721870700962e-01,1.048918404690915966e-06,3.370257889404466856e-02
9.662930739037257633e-01,1.048828610596605158e-06,3.370587726715498778e-02
9.662941720386415412e-01,1.048858505252630501e-06,3.370477910237276720e-02
9.662908741319055084e-01,1.048768730481159910e-06,3.370807709885507986e-02
9.662919721414429119e-01,1.048798618704759243e-06,3.370697905945796435e-02
9.662886746112128167e-01,1.048708863248967630e-06,3.371027667941481343e-02
9.662897724954059298e-01,1.048738745042363565e-06,3.370917876536869140e-02
9.662864753415792984e-01,1.048649008895893101e-06,3.371247600890254353e-02
9.662875731004622049e-01,1.048678884261010310e-06,3.371137822017329644e-02
9.662842763229365639e-01,1.048589167415974695e-06,3.371467508738659746e-02
9.662853739565432365e-01,1.048619036355785416e-06,3.371357742394012758e-02
9.662820775552164454e-01,1.048529338805013456e-06,3.371687391493528863e-02
9.662831750635807460e-01,1.048559201321708964e-06,3.371577637673749822e-02
9.662798790383505532e-01,1.048469523058459760e-06,3.371907249161686798e-02
9.662809764215067876e-01,1.048499379154622869e-06,3.371797507863368709e-02
9.662776807722704975e-01,1.048409720171401027e-06,3.372127081749958649e-02
9.662787780302527496e-01,1.048439569849196331e-06,3.372017352969695209e-02
9.662754827569084437e-01,1.048349930139009804e-06,3.372346889265165348e-02
