9.059376241071537272e-01,3.469899718933350653e-05,9.402767689440832966e-02
9.059340133897629821e-01,3.469778005040235368e-05,9.403128882893782570e-02
9.059304029255940138e-01,3.469656306567688958e-05,9.403490051009127937e-02
9.059267927146059662e-01,3.469534623512182344e-05,9.403851193790964402e-02
9.059231827567579831e-01,3.469412955871671128e-05,9.404212311243390077e-02
9.059195730520092082e-01,3.469291303642118012e-05,9.404573403370501683e-02
9.059159636003185634e-01,3.469169666818893452e-05,9.404934470176393169e-02
9.059123544016448593e-01,3.469048045399953051e-05,9.405295511665161257e-02
9.059087454559475727e-01,3.468926439380974906e-05,9.405656527840898506e-02
9.059051367631857365e-01,3.468804848759749957e-05,9.406017518707698866e-02
9.059015283233183835e-01,3.468683273532980872e-05,9.406378484269654894e-02
9.058979201363047684e-01,3.468561713696387765e-05,9.406739424530854987e-02
9.058943122021037020e-01,3.468440169246600799e-05,9.407100339495388930e-02
9.058907045206745501e-01,3.468318640181229309e-05,9.407461229167345118e-02
9.058870970919767895e-01,3.468197126497034240e-05,9.407822093550807785e-02
9.058834899159692311e-01,3.468075628189520897e-05,9.408182932649865327e-02
9.058798829926112406e-01,3.467954145256227464e-05,9.408543746468603364e-02
9.058762763218617398e-01,3.467832677693117997e-05,9.408904535011107517e-02
9.058726699036799834e-01,3.467711225496887713e-05,9.409265298281459244e-02
9.058690637380253374e-01,3.467589788665058532e-05,9.409626036283738615e-02
9.058654578248571676e-01,3.467468367194705820e-05,9.409986749022028474e-02
9.058618521641345067e-01,3.467346961081081447e-05,9.410347436500407503e-02
9.058582467558164986e-01,3.467225570320747817e-05,9.410708098722958548e-02
9.058546415998622869e-01,3.467104194911132658e-05,9.411068735693754739e-02
9.058510366962313487e-01,3.466982834848543585e-05,9.411429347416876146e-02
9.058474320448831607e-01,3.466861490130812871e-05,9.411789933896398674e-02
9.058438276457768668e-01,3.466740160753375348e-05,9.412150495136395456e-02
9.058402234988716106e-01,3.466618846713155269e-05,9.412511031140943785e-02
9.058366196041267582e-01,3.466497548006950173e-05,9.412871541914112627e-02
9.058330159615015642e-01,3.466376264631390900e-05,9.413232027459975115e-02
9.058294125709557276e-01,3.466254996583667335e-05,9.413592487782600216e-02
9.058258094324481702e-01,3.466133743859825528e-05,9.413952922886059671e-02
9.058222065459384797e-01,3.466012506456610161e-05,9.414313332774422449e-02
9.058186039113858001e-01,3.465891284369897201e-05,9.414673717451758905e-02
9.058150015287497192e-01,3.465770077598127430e-05,9.415034076922132456e-02
9.058113993979896028e-01,3.465648886137235088e-05,9.415394411189610679e-02
9.058077975190645947e-01,3.465527709983727014e-05,9.415754720258256993e-02
9.058041958919342829e-01,3.465406549134606741e-05,9.416115004132132038e-02
9.058005945165579220e-01,3.465285403585440562e-05,9.416475262815303393e-02
9.057969933928949891e-01,3.465164273333826291e-05,9.416835496311830311e-02
9.057933925209048498e-01,3.465043158376502513e-05,9.417195704625773434e-02
9.057897919005473142e-01,3.464922058710628617e-05,9.417555887761192013e-02
9.057861915317815260e-01,3.464800974332369238e-05,9.417916045722145302e-02
9.057825914145669621e-01,3.464679905238654051e-05,9.418276178512691166e-02
9.057789915488633214e-01,3.464558851425714777e-05,9.418636286136887470e-02
9.057753919346297478e-01,3.464437812889928825e-05,9.418996368598785141e-02
9.057717925718258289e-01,3.464316789628823536e-05,9.419356425902442043e-02
9.057681934604110419e-01,3.464195781638783095e-05,9.419716458051911878e-02
9.057645946003449744e-01,3.464074788916069716e-05,9.420076465051248349e-02
9.057609959915871034e-01,3.463953811458270372e-05,9.420436446904498218e-02
9.057573976340970168e-01,3.463832849260854453e-05,9.420796403615713799e-02
9.057537995278339693e-01,3.463711902321105353e-05,9.421156335188944630e-02
9.057502016727576599e-01,3.463590970636545673e-05,9.421516241628238864e-02
9.057466040688278985e-01,3.463470054203858430e-05,9.421876122937646036e-02
9.057430067160040510e-01,3.463349153018718335e-05,9.422235979121210137e-02
9.057394096142454831e-01,3.463228267078180425e-05,9.422595810182976539e-02
9.057358127635122269e-01,3.463107396379427129e-05,9.422955616126987843e-02
9.057322161637637592e-01,3.462986540918297821e-05,9.423315396957293588e-02
9.057286198149595569e-01,3.462865700691525664e-05,9.423675152677930822e-02
9.057250237170592078e-01,3.462744875696870426e-05,9.424034883292939369e-02
9.057214278700224108e-01,3.462624065930540110e-05,9.424394588806360440e-02
9.057178322738088649e-01,3.462503271389454225e-05,9.424754269222232472e-02
9.057142369283781580e-01,3.462382492069892605e-05,9.425113924544596677e-02
9.057106418336898779e-01,3.462261727968133046e-05,9.425473554777490104e-02
9.057070469897038345e-01,3.462140979082190781e-05,9.425833159924948412e-02
9.057034523963797268e-01,3.462020245406788457e-05,9.426192739991008651e-02
9.056998580536772536e-01,3.461899526940748358e-05,9.426552294979700930e-02
9.056962639615560029e-01,3.461778823680027088e-05,9.426911824895060910e-02
9.056926701199757845e-01,3.461658135621126741e-05,9.427271329741118699e-02
9.056890765288961864e-01,3.461537462760789287e-05,9.427630809521907185e-02
9.056854831882772405e-01,3.461416805095429407e-05,9.427990264241457863e-02
9.056818900980784237e-01,3.461296162622232918e-05,9.428349693903796680e-02
9.056782972582595459e-01,3.461175535337994647e-05,9.428709098512952358e-02
9.056747046687803060e-01,3.461054923239432850e-05,9.429068478072950843e-02
9.056711123296005139e-01,3.460934326323864804e-05,9.429427832587818081e-02
9.056675202406798686e-01,3.460813744586736183e-05,9.429787162061582795e-02
9.056639284019782909e-01,3.460693178025149455e-05,9.430146466498268154e-02
9.056603368134557019e-01,3.460572626635995673e-05,9.430505745901893166e-02
9.056567454750720225e-01,3.460452090416035102e-05,9.430865000276483778e-02
9.056531543867868406e-01,3.460331569362298386e-05,9.431224229626060385e-02
9.056495635485598550e-01,3.460211063470359269e-05,9.431583433954641993e-02
9.056459729603509867e-01,3.460090572738193680e-05,9.431942613266247610e-02
9.056423826221202678e-01,3.459970097162272542e-05,9.432301767564894857e-02
9.056387925338275080e-01,3.459849636739547213e-05,9.432660896854599963e-02
9.056352026954322954e-01,3.459729191465515545e-05,9.433020001139383326e-02
9.056316131068946618e-01,3.459608761338200901e-05,9.433379080423255625e-02
9.056280237681746392e-01,3.459488346354356095e-05,9.433738134710231704e-02
9.056244346792320377e-01,3.459367946509432222e-05,9.434097164004323632e-02
9.056208458400266670e-01,3.459247561801420798e-05,9.434456168309543478e-02
9.056172572505187812e-01,3.459127192227136300e-05,9.434815147629903309e-02
9.056136689106680793e-01,3.459006837782329334e-05,9.435174101969413807e-02
9.056100808204343711e-01,3.458886498463802181e-05,9.435533031332084264e-02
9.056064929797776886e-01,3.458766174269315964e-05,9.435891935721918422e-02
9.056029053886581748e-01,3.458645865195454091e-05,9.436250815142926962e-02
9.055993180470356396e-01,3.458525571237277342e-05,9.436609669599116401e-02
9.055957309548702261e-01,3.458405292393271224e-05,9.436968499094487706e-02
9.055921441121217441e-01,3.458285028659939861e-05,9.437327303633050168e-02
9.055885575187502257e-01,3.458164780034237324e-05,9.437686083218800592e-02
9.055849711747158137e-01,3.458044546512788355e-05,9.438044837855744107e-02
9.055813850799785403e-01,3.457924328091839582e-05,9.438403567547880291e-02
9.055777992344982152e-01,3.457804124767694553e-05,9.438762272299212885e-02
9.055742136382349816e-01,3.457683936537671901e-05,9.439120952113737306e-02
9.055706282911492044e-01,3.457563763399095679e-05,9.439479606995448968e-02
9.055670431932004716e-01,3.457443605347448830e-05,9.439838236948351613e-02
9.055634583443492591e-01,3.457323462380711349e-05,9.440196841976437880e-02
9.055598737445553770e-01,3.457203334495261325e-05,9.440555422083700410e-02
9.055562893937788571e-01,3.457083221687751282e-05,9.440913977274137392e-02
9.055527052919801756e-01,3.456963123955768193e-05,9.441272507551734527e-02
9.055491214391190313e-01,3.456843041293876140e-05,9.441631012920490007e-02
9.055455378351557894e-01,3.456722973700177768e-05,9.441989493384397858e-02
9.055419544800504816e-01,3.456602921171750476e-05,9.442347948947442393e-02
9.055383713737633622e-01,3.456482883705294900e-05,9.442706379613613477e-02
9.055347885162544630e-01,3.456362861297452725e-05,9.443064785386896809e-02
9.055312059074839270e-01,3.456242853944893416e-05,9.443423166271280866e-02
9.055276235474121194e-01,3.456122861644724865e-05,9.443781522270752737e-02
9.055240414359989609e-01,3.456002884393363783e-05,9.444139853389296735e-02
9.055204595732048167e-01,3.455882922187367151e-05,9.444498159630897172e-02
9.055168779589900518e-01,3.455762975023611111e-05,9.444856440999536973e-02
9.055132965933145872e-01,3.455643042899335013e-05,9.445214697499194900e-02
9.055097154761388989e-01,3.455523125810843762e-05,9.445572929133853879e-02
9.055061346074229078e-01,3.455403223754482239e-05,9.445931135907492671e-02
9.055025539871269791e-01,3.455283336727514869e-05,9.446289317824092813e-02
9.054989736152115887e-01,3.455163464727247408e-05,9.446647474887631679e-02
9.054953934916368796e-01,3.455043607749928516e-05,9.447005607102085256e-02
9.054918136163627729e-01,3.454923765791789237e-05,9.447363714471433693e-02
9.054882339893499665e-01,3.454803938850612376e-05,9.447721796999647426e-02
9.054846546105587146e-01,3.454684126922355893e-05,9.448079854690699664e-02
9.054810754799492711e-01,3.454564330004118191e-05,9.448437887548566394e-02
9.054774965974817791e-01,3.454444548093278211e-05,9.448795895577220827e-02
9.054739179631168255e-01,3.454324781185642802e-05,9.449153878780632010e-02
9.054703395768143315e-01,3.454205029277962068e-05,9.449511837162768990e-02
9.054667614385351060e-01,3.454085292368010683e-05,9.449869770727600815e-02
9.054631835482391811e-01,3.453965570452491996e-05,9.450227679479095144e-02
9.054596059058870328e-01,3.453845863526906567e-05,9.450585563421221025e-02
9.054560285114390261e-01,3.453726171589163919e-05,9.450943422557943341e-02
9.054524513648554152e-01,3.453606494636134774e-05,9.451301256893225589e-02
9.054488744660967869e-01,3.453486832663752695e-05,9.451659066431035428e-02
9.054452978151236175e-01,3.453367185669933305e-05,9.452016851175332190e-02
9.054417214118962720e-01,3.453247553650283551e-05,9.452374611130077986e-02
9.054381452563748933e-01,3.453127936601525078e-05,9.452732346299236310e-02
9.054345693485201796e-01,3.453008334521113397e-05,9.453090056686769271e-02
9.054309936882923848e-01,3.452888747405488261e-05,9.453447742296634815e-02
9.054274182756522071e-01,3.452769175251943230e-05,9.453805403132786722e-02
9.054238431105600116e-01,3.452649618057918908e-05,9.454163039199185714e-02
9.054202681929761631e-01,3.452530075818043074e-05,9.454520650499788348e-02
9.054166935228612489e-01,3.452410548531235592e-05,9.454878237038548405e-02
9.054131191001758561e-01,3.452291036193532348e-05,9.455235798819421056e-02
9.054095449248802385e-01,3.452171538801482867e-05,9.455593335846358694e-02
9.054059709969350944e-01,3.452052056351886044e-05,9.455950848123316488e-02
9.054023973163010108e-01,3.451932588841716276e-05,9.456308335654241282e-02
9.053988238829383528e-01,3.451813136267701306e-05,9.456665798443084081e-02
9.053952506968075964e-01,3.451693698626688138e-05,9.457023236493794505e-02
9.053916777578691066e-01,3.451574275915403838e-05,9.457380649810323558e-02
9.053881050660839147e-01,3.451454868130711672e-05,9.457738038396616698e-02
9.053845326214123856e-01,3.451335475269480329e-05,9.458095402256616602e-02
9.053809604238151065e-01,3.451216097328787207e-05,9.458452741394272889e-02
9.053773884732526644e-01,3.451096734305009037e-05,9.458810055813529627e-02
9.053738167696856465e-01,3.450977386194891181e-05,9.459167345518329495e-02
9.053702453130747507e-01,3.450858052994900494e-05,9.459524610512616560e-02
9.053666741033803422e-01,3.450738734702356287e-05,9.459881850800330727e-02
9.053631031405632301e-01,3.450619431313906341e-05,9.460239066385410511e-02
9.053595324245838905e-01,3.450500142826605694e-05,9.460596257271798593e-02
9.053559619554034654e-01,3.450380869237741805e-05,9.460953423463429324e-02
9.053523917329820980e-01,3.450261610543137110e-05,9.461310564964243996e-02
9.053488217572807084e-01,3.450142366740706552e-05,9.461667681778178352e-02
9.053452520282597726e-01,3.450023137826151946e-05,9.462024773909168129e-02
9.053416825458803219e-01,3.449903923796923384e-05,9.462381841361147683e-02
9.053381133101027212e-01,3.449784724649092668e-05,9.462738884138048590e-02
9.053345443208877796e-01,3.449665540380383649e-05,9.463095902243806590e-02
9.053309755781959733e-01,3.449546370986780036e-05,9.463452895682353261e-02
9.053274070819884445e-01,3.449427216465971802e-05,9.463809864457614629e-02
9.053238388322258912e-01,3.449308076814685333e-05,9.464166808573525047e-02
9.053202708288686784e-01,3.449188952028129133e-05,9.464523728034011929e-02
9.053167030718780595e-01,3.449069842104851726e-05,9.464880622843004077e-02
9.053131355612143993e-01,3.448950747042185975e-05,9.465237493004423353e-02
9.053095682968385072e-01,3.448831666834743396e-05,9.465594338522202722e-02
9.053060012787111921e-01,3.448712601480926146e-05,9.465951159400264048e-02
9.053024345067934853e-01,3.448593550977482295e-05,9.466307955642529193e-02
9.052988679810459738e-01,3.448474515321402504e-05,9.466664727252920020e-02
9.052953017014295778e-01,3.448355494509031658e-05,9.467021474235359779e-02
9.052917356679051064e-01,3.448236488536671272e-05,9.467378196593770334e-02
9.052881698804332578e-01,3.448117497401684023e-05,9.467734894332073547e-02
9.052846043389752850e-01,3.447998521101501709e-05,9.468091567454184343e-02
9.052810390434914423e-01,3.447879559632326232e-05,9.468448215964021808e-02
9.052774739939427606e-01,3.447760612991007309e-05,9.468804839865502254e-02
9.052739091902904933e-01,3.447641681174454286e-05,9.469161439162541993e-02
9.052703446324952274e-01,3.447522764179379318e-05,9.469518013859058725e-02
9.052667803205179942e-01,3.447403862002741220e-05,9.469874563958964597e-02
9.052632162543194916e-01,3.447284974640946539e-05,9.470231089466175922e-02
9.052596524338607509e-01,3.447166102091724549e-05,9.470587590384600685e-02
9.052560888591026922e-01,3.447047244351424198e-05,9.470944066718152421e-02
9.052525255300060136e-01,3.446928401416912143e-05,9.471300518470739116e-02
9.052489624465318574e-01,3.446809573284183612e-05,9.471656945646271530e-02
9.052453996086410326e-01,3.446690759951076300e-05,9.472013348248659037e-02
9.052418370162947925e-01,3.446571961415297795e-05,9.472369726281806845e-02
9.052382746694540572e-01,3.446453177672993760e-05,9.472726079749620165e-02
9.052347125680796358e-01,3.446334408719658657e-05,9.473082408656004205e-02
9.052311507121324485e-01,3.446215654553360573e-05,9.473438713004865563e-02
9.052275891015735265e-01,3.446096915170007323e-05,9.473794992800108061e-02
9.052240277363642340e-01,3.445978190568435421e-05,9.474151248045632745e-02
9.052204666164652691e-01,3.445859480743428501e-05,9.474507478745343436e-02
9.052169057418376630e-01,3.445740785692936065e-05,9.474863684903135630e-02
9.052133451124426688e-01,3.445622105413518482e-05,9.475219866522911760e-02
9.052097847282410958e-01,3.445503439901566713e-05,9.475576023608571485e-02
9.052062245891941972e-01,3.445384789154773441e-05,9.475932156164011688e-02
9.052026646952627820e-01,3.445266153170018874e-05,9.476288264193126476e-02
9.051991050464077704e-01,3.445147531942447820e-05,9.476644347699815507e-02
9.051955456425906377e-01,3.445028925470577631e-05,9.477000406687972889e-02
9.051919864837725260e-01,3.444910333751481640e-05,9.477356441161491341e-02
9.051884275699143556e-01,3.444791756780993800e-05,9.477712451124263582e-02
9.051848689009774906e-01,3.444673194556770201e-05,9.478068436580180944e-02
9.051813104769226292e-01,3.444554647074865702e-05,9.478424397533133372e-02
9.051777522977112467e-01,3.444436114332888283e-05,9.478780333987014972e-02
9.051741943633042631e-01,3.444317596326999190e-05,9.479136245945710137e-02
9.051706366736630427e-01,3.444199093055215011e-05,9.479492133413104649e-02
9.051670792287486167e-01,3.444080604513110846e-05,9.479847996393089837e-02
9.051635220285219052e-01,3.443962130697488297e-05,9.480203834889552872e-02
9.051599650729444946e-01,3.443843671606584860e-05,9.480559648906375370e-02
9.051564083619771939e-01,3.443725227236048818e-05,9.480915438447443111e-02
9.051528518955814784e-01,3.443606797583015843e-05,9.481271203516643264e-02
9.051492956737187123e-01,3.443488382644562657e-05,9.481626944117851896e-02
9.051457396963497049e-01,3.443369982417105292e-05,9.481982660254950623e-02
9.051421839634361532e-01,3.443251596898723357e-05,9.482338351931821063e-02
9.051386284749388667e-01,3.443133226084655848e-05,9.482694019152340670e-02
9.051350732308193203e-01,3.443014869972151602e-05,9.483049661920391060e-02
9.051315182310385454e-01,3.442896528558701369e-05,9.483405280239848301e-02
9.051279634755582393e-01,3.442778201841993087e-05,9.483760874114587069e-02
9.051244089643393220e-01,3.442659889817818698e-05,9.484116443548484821e-02
9.051208546973432689e-01,3.442541592482867995e-05,9.484471988545416232e-02
9.051173006745313332e-01,3.442423309834048971e-05,9.484827509109255983e-02
9.051137468958646570e-01,3.442305041868306208e-05,9.485183005243874588e-02
9.051101933613046047e-01,3.442186788582286133e-05,9.485538476953143949e-02
9.051066400708127624e-01,3.442068549974041248e-05,9.485893924240935970e-02
9.051030870243501614e-01,3.441950326038897286e-05,9.486249347111117003e-02
9.050995342218782769e-01,3.441832116775535587e-05,9.486604745567557562e-02
9.050959816633582511e-01,3.441713922178884117e-05,9.486960119614125386e-02
9.050924293487516703e-01,3.441595742245834603e-05,9.487315469254688216e-02
9.050888772780201208e-01,3.441477576975433627e-05,9.487670794493112403e-02
9.050853254511246337e-01,3.441359426362653877e-05,9.488026095333261523e-02
9.050817738680266844e-01,3.441241290405382515e-05,9.488381371779000539e-02
9.050782225286874150e-01,3.441123169099742163e-05,9.488736623834191641e-02
9.050746714330686338e-01,3.441005062443039934e-05,9.489091851502698405e-02
9.050711205811317051e-01,3.440886970432550414e-05,9.489447054788380242e-02
9.050675699728381041e-01,3.440768893065087404e-05,9.489802233695096567e-02
9.050640196081490840e-01,3.440650830336596666e-05,9.490157388226709567e-02
9.050604694870262312e-01,3.440532782244346010e-05,9.490512518387075880e-02
9.050569196094311319e-01,3.440414748785135008e-05,9.490867624180053530e-02
9.050533699753248174e-01,3.440296729956671926e-05,9.491222705609496380e-02
9.050498205846688737e-01,3.440178725754947250e-05,9.491577762679259678e-02
9.050462714374251094e-01,3.440060736177642819e-05,9.491932795393200062e-02
9.050427225335549997e-01,3.439942761222049484e-05,9.492287803755168618e-02
9.050391738730196867e-01,3.439824800882815352e-05,9.492642787769021984e-02
9.050356254557809788e-01,3.439706855158598722e-05,9.492997747438605693e-02
9.050320772818003512e-01,3.439588924045673327e-05,9.493352682767777773e-02
9.050285293510392792e-01,3.439471007541411332e-05,9.493707593760382368e-02
9.050249816634591271e-01,3.439353105642994489e-05,9.494062480420270567e-02
9.050214342190219252e-01,3.439235218346868648e-05,9.494417342751289290e-02
9.050178870176889268e-01,3.439117345649478981e-05,9.494772180757285462e-02
9.050143400594218290e-01,3.438999487548894253e-05,9.495126994442106005e-02
9.050107933441819963e-01,3.438881644040818990e-05,9.495481783809595067e-02
9.050072468719310148e-01,3.438763815122539299e-05,9.495836548863595405e-02
9.050037006426305819e-01,3.438646000791116314e-05,9.496191289607951169e-02
9.050001546562425059e-01,3.438528201043018247e-05,9.496546006046505117e-02
9.049966089127281510e-01,3.438410415876258297e-05,9.496900698183095846e-02
9.049930634120492146e-01,3.438292645286991612e-05,9.497255366021567502e-02
9.049895181541675049e-01,3.438174889271932382e-05,9.497610009565755906e-02
9.049859731390444972e-01,3.438057147828145807e-05,9.497964628819499655e-02
9.049824283666418889e-01,3.437939420952519550e-05,9.498319223786635956e-02
9.049788838369211552e-01,3.437821708641251449e-05,9.498673794471006182e-02
9.049753395498442154e-01,3.437704010892183264e-05,9.499028340876441989e-02
9.049717955053726559e-01,3.437586327703153366e-05,9.499382863006775035e-02
9.049682517034682849e-01,3.437468659070360273e-05,9.499737360865838365e-02
9.049647081440925778e-01,3.437351004989299124e-05,9.500091834457467799e-02
9.049611648272073428e-01,3.437233365457846237e-05,9.500446283785496382e-02
9.049576217527744992e-01,3.437115740473143386e-05,9.500800708853755772e-02
9.049540789207556335e-01,3.436998130032385874e-05,9.501155109666073462e-02
9.049505363311124428e-01,3.436880534131365642e-05,9.501509486226278334e-02
9.049469939838068466e-01,3.436762952768192112e-05,9.501863838538197882e-02
9.049434518788004311e-01,3.436645385939819355e-05,9.502218166605659599e-02
9.049399100160550047e-01,3.436527833641797396e-05,9.502572470432488205e-02
9.049363683955321536e-01,3.436410295872295968e-05,9.502926750022509805e-02
9.049328270171939081e-01,3.436292772627207301e-05,9.503281005379549118e-02
9.049292858810020768e-01,3.436175263904598802e-05,9.503635236507429473e-02
9.049257449869184677e-01,3.436057769701455713e-05,9.503989443409974203e-02
9.049222043349051114e-01,3.435940290014501033e-05,9.504343626090999697e-02
9.049186639249232611e-01,3.435822824839641898e-05,9.504697784554327900e-02
9.049151237569352801e-01,3.435705374174701773e-05,9.505051918803777977e-02
9.049115838309027549e-01,3.435587938015910344e-05,9.505406028843171873e-02
9.049080441467879377e-01,3.435470516361076169e-05,9.505760114676324590e-02
9.049045047045521928e-01,3.435353109206307638e-05,9.506114176307053909e-02
9.049009655041573286e-01,3.435235716548585248e-05,9.506468213739176221e-02
9.048974265455653754e-01,3.435118338386109903e-05,9.506822226976505141e-02
9.048938878287384746e-01,3.435000974715219708e-05,9.507176216022855675e-02
9.048903493536385456e-01,3.434883625531949872e-05,9.507530180882037274e-02
9.048868111202271747e-01,3.434766290832868895e-05,9.507884121557866330e-02
9.048832731284663922e-01,3.434648970616488710e-05,9.508238038054149521e-02
9.048797353783182285e-01,3.434531664878900090e-05,9.508591930374700463e-02
9.048761978697446029e-01,3.434414373618162992e-05,9.508945798523325832e-02
9.048726606027071018e-01,3.434297096829496082e-05,9.509299642503835082e-02
9.048691235771680885e-01,3.434179834511028436e-05,9.509653462320034889e-02
9.048655867930895935e-01,3.434062586659384795e-05,9.510007257975729156e-02
9.048620502504333141e-01,3.433945353271465020e-05,9.510361029474725947e-02
9.048585139491613916e-01,3.433828134343713606e-05,9.510714776820829164e-02
9.048549778892356343e-01,3.433710929873578610e-05,9.511068500017844096e-02
9.048514420706182948e-01,3.433593739858884175e-05,9.511422199069571870e-02
9.048479064932714033e-01,3.433476564295622819e-05,9.511775873979813611e-02
9.048443711571567682e-01,3.433359403179764020e-05,9.512129524752371834e-02
9.048408360622366420e-01,3.433242256509270155e-05,9.512483151391044889e-02
9.048373012084729439e-01,3.433125124281352793e-05,9.512836753899628350e-02
9.048337665958278153e-01,3.433008006492764747e-05,9.513190332281924733e-02
9.048302322242630646e-01,3.432890903140896479e-05,9.513543886541728223e-02
9.048266980937409443e-01,3.432773814222084063e-05,9.513897416682835784e-02
9.048231642042237066e-01,3.432656739733277502e-05,9.514250922709044378e-02
9.048196305556733821e-01,3.432539679671827956e-05,9.514604404624142642e-02
9.048160971480517789e-01,3.432422634034257845e-05,9.514957862431927538e-02
9.048125639813212606e-01,3.432305602817528015e-05,9.515311296136190478e-02
9.048090310554438576e-01,3.432188586018259144e-05,9.515664705740727036e-02
9.048054983703816001e-01,3.432071583633847115e-05,9.516018091249324462e-02
9.048019659260969627e-01,3.431954595661823332e-05,9.516371452665770003e-02
9.047984337225516427e-01,3.431837622098218263e-05,9.516724789993855071e-02
9.047949017597080035e-01,3.431720662940381032e-05,9.517078103237368303e-02
9.047913700375282975e-01,3.431603718185687193e-05,9.517431392400091394e-02
9.047878385559745551e-01,3.431486787830229551e-05,9.517784657485815758e-02
9.047843073150089177e-01,3.431369871871782783e-05,9.518137898498321703e-02
9.047807763145937487e-01,3.431252970307235904e-05,9.518491115441392314e-02
9.047772455546913006e-01,3.431136083132695276e-05,9.518844308318813452e-02
9.047737150352636037e-01,3.431019210345173241e-05,9.519197477134369589e-02
9.047701847562726885e-01,3.430902351942671482e-05,9.519550621891836872e-02
9.047666547176811402e-01,3.430785507921323461e-05,9.519903742594998386e-02
9.047631249194509895e-01,3.430668678278062919e-05,9.520256839247637215e-02
9.047595953615444886e-01,3.430551863010764143e-05,9.520609911853528118e-02
9.047560660439240010e-01,3.430435062115891277e-05,9.520962960416444465e-02
9.047525369665518902e-01,3.430318275590679608e-05,9.521315984940167954e-02
9.047490081293902975e-01,3.430201503431230071e-05,9.521668985428473342e-02
9.047454795324015864e-01,3.430084745635814044e-05,9.522021961885132613e-02
9.047419511755480093e-01,3.429968002200090650e-05,9.522374914313921912e-02
9.047384230587918186e-01,3.429851273121382589e-05,9.522727842718611835e-02
9.047348951820953777e-01,3.429734558396437932e-05,9.523080747102977139e-02
9.047313675454209392e-01,3.429617858022857881e-05,9.523433627470788421e-02
9.047278401487307553e-01,3.429501171997484019e-05,9.523786483825816274e-02
9.047243129919871896e-01,3.429384500316973617e-05,9.524139316171827130e-02
9.047207860751529385e-01,3.429267842979420510e-05,9.524492124512587421e-02
9.047172593981900324e-01,3.429151199980903276e-05,9.524844908851869130e-02
9.047137329610608347e-01,3.429034571318214709e-05,9.525197669193435912e-02
9.047102067637277090e-01,3.428917956988449146e-05,9.525550405541051424e-02
9.047066808061533516e-01,3.428801356988605382e-05,9.525903117898482098e-02
9.047031550882997930e-01,3.428684771315657136e-05,9.526255806269495752e-02
9.046996296101297297e-01,3.428568199966679095e-05,9.526608470657850491e-02
9.046961043716053030e-01,3.428451642937946348e-05,9.526961111067307197e-02
9.046925793726890985e-01,3.428335100228032490e-05,9.527313727501628138e-02
9.046890546133433686e-01,3.428218571832353381e-05,9.527666319964576969e-02
9.046855300935308097e-01,3.428102057749871572e-05,9.528018888459904856e-02
9.046820058132136744e-01,3.427985557975420843e-05,9.528371432991374068e-02
9.046784817723545480e-01,3.427869072506679643e-05,9.528723953562742710e-02
9.046749579709160161e-01,3.427752601341275604e-05,9.529076450177764723e-02
9.046714344088601090e-01,3.427636144474924094e-05,9.529428922840199601e-02
9.046679110861497453e-01,3.427519701905882936e-05,9.529781371553798508e-02
9.046643880027472884e-01,3.427403273630773485e-05,9.530133796322315387e-02
9.046608651586152128e-01,3.427286859646864906e-05,9.530486197149501404e-02
9.046573425537159929e-01,3.427170459950376044e-05,9.530838574039107725e-02
9.046538201880122143e-01,3.427054074538588940e-05,9.531190926994889678e-02
9.046502980614664624e-01,3.426937703408993667e-05,9.531543256020591492e-02
9.046467761740412117e-01,3.426821346557844305e-05,9.531895561119965721e-02
9.046432545256989366e-01,3.426705003982805076e-05,9.532247842296756590e-02
9.046397331164023337e-01,3.426588675680941181e-05,9.532600099554712492e-02
9.046362119461138773e-01,3.426472361647547860e-05,9.532952332897581815e-02
9.046326910147962641e-01,3.426356061882200919e-05,9.533304542329106013e-02
9.046291703224118574e-01,3.426239776380278268e-05,9.533656727853033475e-02
9.046256498689235759e-01,3.426123505139329610e-05,9.534008889473105652e-02
9.046221296542936718e-01,3.426007248155764882e-05,9.534361027193062610e-02
9.046186096784848418e-01,3.425891005426987419e-05,9.534713141016648574e-02
9.046150899414598934e-01,3.425774776949661266e-05,9.535065230947607773e-02
9.046115704431813009e-01,3.425658562720932261e-05,9.535417296989674718e-02
9.046080511836116500e-01,3.425542362739049417e-05,9.535769339146589474e-02
9.046045321627139701e-01,3.425426177000403020e-05,9.536121357422087941e-02
9.046010133804506248e-01,3.425310005500573589e-05,9.536473351819912958e-02
9.045974948367843105e-01,3.425193848237889421e-05,9.536825322343794875e-02
9.045939765316777237e-01,3.425077705209126369e-05,9.537177268997468205e-02
9.045904584650936719e-01,3.424961576411944590e-05,9.537529191784668847e-02
9.045869406369947407e-01,3.424845461841190058e-05,9.537881090709134091e-02
9.045834230473436266e-01,3.424729361496156008e-05,9.538232965774591510e-02
9.045799056961029150e-01,3.424613275372294889e-05,9.538584816984774228e-02
9.045763885832354134e-01,3.424497203468162003e-05,9.538936644343413984e-02
9.045728717087038184e-01,3.424381145778848624e-05,9.539288447854239739e-02
9.045693550724710486e-01,3.424265102302564463e-05,9.539640227520981841e-02
9.045658386744998003e-01,3.424149073036565134e-05,9.539991983347366478e-02
9.045623225147527702e-01,3.424033057978541285e-05,9.540343715337115671e-02
9.045588065931926547e-01,3.423917057123645178e-05,9.540695423493963934e-02
