7.216349229614952288e-01,9.414716612473407090e-06,2.783556623219021753e-01
7.216322639914451997e-01,9.414610083829011346e-06,2.783583213984807680e-01
7.216296050815657059e-01,9.414503559083894506e-06,2.783609804148848843e-01
7.216269462318538608e-01,9.414397038237810929e-06,2.783636393711175216e-01
7.216242874423068887e-01,9.414290521290508200e-06,2.783662982671814001e-01
7.216216287129217921e-01,9.414184008241752538e-06,2.783689571030795729e-01
7.216189700436955734e-01,9.414077499091298302e-06,2.783716158788148154e-01
7.216163114346256791e-01,9.413970993838899855e-06,2.783742745943900698e-01
7.216136528857088894e-01,9.413864492484321720e-06,2.783769332498081672e-01
7.216109943969424290e-01,9.413757995027309788e-06,2.783795918450719942e-01
7.216083359683235221e-01,9.413651501467625195e-06,2.783822503801844372e-01
7.216056775998492823e-01,9.413545011805023996e-06,2.783849088551483830e-01
7.216030192915168229e-01,9.413438526039267327e-06,2.783875672699667181e-01
7.216003610433231463e-01,9.413332044170111244e-06,2.783902256246422735e-01
7.215977028552653660e-01,9.413225566197305023e-06,2.783928839191779914e-01
7.215950447273408175e-01,9.413119092120614885e-06,2.783955421535768138e-01
7.215923866595463920e-01,9.413012621939793496e-06,2.783982003278414608e-01
7.215897286518792031e-01,9.412906155654593521e-06,2.784008584419749299e-01
7.215870707043364751e-01,9.412799693264776099e-06,2.784035164959800523e-01
7.215844128169152105e-01,9.412693234770093894e-06,2.784061744898597701e-01
7.215817549896127447e-01,9.412586780170304656e-06,2.784088324236169143e-01
7.215790972224259692e-01,9.412480329465179685e-06,2.784114902972543160e-01
7.215764395153521082e-01,9.412373882654453014e-06,2.784141481107749727e-01
7.215737818683883864e-01,9.412267439737890862e-06,2.784168058641816601e-01
7.215711242815318061e-01,9.412161000715257752e-06,2.784194635574773757e-01
7.215684667547794806e-01,9.412054565586302964e-06,2.784221211906647842e-01
7.215658092881285235e-01,9.411948134350787634e-06,2.784247787637469940e-01
7.215631518815760481e-01,9.411841707008461040e-06,2.784274362767267808e-01
7.215604945351192789e-01,9.411735283559091096e-06,2.784300937296069756e-01
7.215578372487553294e-01,9.411628864002420303e-06,2.784327511223905205e-01
7.215551800224813128e-01,9.411522448338225044e-06,2.784354084550803021e-01
7.215525228562942317e-01,9.411416036566249517e-06,2.784380657276791515e-01
7.215498657501913105e-01,9.411309628686248080e-06,2.784407229401899553e-01
7.215472087041697735e-01,9.411203224697990341e-06,2.784433800926156000e-01
7.215445517182265123e-01,9.411096824601223885e-06,2.784460371849590832e-01
7.215418947923587512e-01,9.410990428395709848e-06,2.784486942172230695e-01
7.215392379265634926e-01,9.410884036081199202e-06,2.784513511894106119e-01
7.215365811208379609e-01,9.410777647657448002e-06,2.784540081015244306e-01
7.215339243751794918e-01,9.410671263124225855e-06,2.784566649535675231e-01
7.215312676895849764e-01,9.410564882481287121e-06,2.784593217455426650e-01
7.215286110640515282e-01,9.410458505728379385e-06,2.784619784774527984e-01
7.215259544985762608e-01,9.410352132865268865e-06,2.784646351493008098e-01
7.215232979931565094e-01,9.410245763891706534e-06,2.784672917610895304e-01
7.215206415477892765e-01,9.410139398807461998e-06,2.784699483128218467e-01
7.215179851624716756e-01,9.410033037612277761e-06,2.784726048045007563e-01
7.215153288372009310e-01,9.409926680305914957e-06,2.784752612361289792e-01
7.215126725719739342e-01,9.409820326888136420e-06,2.784779176077094576e-01
7.215100163667877986e-01,9.409713977358693119e-06,2.784805739192449670e-01
7.215073602216400817e-01,9.409607631717349581e-06,2.784832301707385049e-01
7.215047041365273417e-01,9.409501289963856778e-06,2.784858863621928471e-01
7.215020481114470252e-01,9.409394952097975846e-06,2.784885424936109910e-01
7.214993921463963567e-01,9.409288618119462840e-06,2.784911985649957678e-01
7.214967362413723384e-01,9.409182288028073815e-06,2.784938545763499529e-01
7.214940803963720839e-01,9.409075961823574989e-06,2.784965105276764885e-01
7.214914246113927065e-01,9.408969639505708864e-06,2.784991664189782057e-01
7.214887688864312087e-01,9.408863321074245048e-06,2.785018222502579910e-01
7.214861132214850370e-01,9.408757006528942982e-06,2.785044780215187310e-01
7.214834576165509716e-01,9.408650695869551946e-06,2.785071337327633678e-01
7.214808020716263481e-01,9.408544389095833076e-06,2.785097893839947325e-01
7.214781465867082799e-01,9.408438086207533956e-06,2.785124449752156561e-01
7.214754911617938804e-01,9.408331787204432664e-06,2.785151005064290253e-01
7.214728357968802630e-01,9.408225492086270007e-06,2.785177559776376710e-01
7.214701804919647632e-01,9.408119200852808816e-06,2.785204113888445354e-01
7.214675252470441613e-01,9.408012913503817004e-06,2.785230667400524496e-01
7.214648700621157928e-01,9.407906630039037074e-06,2.785257220312643001e-01
7.214622149371767712e-01,9.407800350458235243e-06,2.785283772624829179e-01
7.214595598722242098e-01,9.407694074761165873e-06,2.785310324337113008e-01
7.214569048672553331e-01,9.407587802947588407e-06,2.785336875449521687e-01
7.214542499222670324e-01,9.407481535017265674e-06,2.785363425962084083e-01
7.214515950372566433e-01,9.407375270969952036e-06,2.785389975874830171e-01
7.214489402122211681e-01,9.407269010805391688e-06,2.785416525187787151e-01
7.214462854471577202e-01,9.407162754523364402e-06,2.785443073900984445e-01
7.214436307420634131e-01,9.407056502123612679e-06,2.785469622014450919e-01
7.214409760969354712e-01,9.406950253605906128e-06,2.785496169528214883e-01
7.214383215117711190e-01,9.406844008969988944e-06,2.785522716442304647e-01
7.214356669865673588e-01,9.406737768215627345e-06,2.785549262756749078e-01
7.214330125213214151e-01,9.406631531342585857e-06,2.785575808471577597e-01
7.214303581160302903e-01,9.406525298350608676e-06,2.785602353586818514e-01
7.214277037706912088e-01,9.406419069239472185e-06,2.785628898102499584e-01
7.214250494853012841e-01,9.406312844008915498e-06,2.785655442018650230e-01
7.214223952598576295e-01,9.406206622658708222e-06,2.785681985335299871e-01
7.214197410943574695e-01,9.406100405188603023e-06,2.785708528052475708e-01
7.214170869887978066e-01,9.405994191598366120e-06,2.785735070170207717e-01
7.214144329431758651e-01,9.405887981887741710e-06,2.785761611688524209e-01
7.214117789574887585e-01,9.405781776056499398e-06,2.785788152607453494e-01
7.214091250317336002e-01,9.405675574104386771e-06,2.785814692927024439e-01
7.214064711659076146e-01,9.405569376031175128e-06,2.785841232647265353e-01
7.214038173600076931e-01,9.405463181836617136e-06,2.785867771768205658e-01
7.214011636140312822e-01,9.405356991520468849e-06,2.785894310289873665e-01
7.213985099279753843e-01,9.405250805082494793e-06,2.785920848212297130e-01
7.213958563018370018e-01,9.405144622522445939e-06,2.785947385535505472e-01
7.213932027356134702e-01,9.405038443840085119e-06,2.785973922259528113e-01
7.213905492293019028e-01,9.404932269035170080e-06,2.786000458384392808e-01
7.213878957828993022e-01,9.404826098107456879e-06,2.786026993910128979e-01
7.213852423964027816e-01,9.404719931056706650e-06,2.786053528836763826e-01
7.213825890698096766e-01,9.404613767882675449e-06,2.786080063164327325e-01
7.213799358031169895e-01,9.404507608585122719e-06,2.786106596892847231e-01
7.213772825963219448e-01,9.404401453163806207e-06,2.786133130022352411e-01
7.213746294494216560e-01,9.404295301618487051e-06,2.786159662552871730e-01
7.213719763624131254e-01,9.404189153948926388e-06,2.786186194484433498e-01
7.213693233352935774e-01,9.404083010154873495e-06,2.786212725817067137e-01
7.213666703680602366e-01,9.403976870236096285e-06,2.786239256550799848e-01
7.213640174607102162e-01,9.403870734192350814e-06,2.786265786685661605e-01
7.213613646132406299e-01,9.403764602023386359e-06,2.786292316221680165e-01
7.213587118256484798e-01,9.403658473728977610e-06,2.786318845158884394e-01
7.213560590979309906e-01,9.403552349308872150e-06,2.786345373497303157e-01
7.213534064300853865e-01,9.403446228762829423e-06,2.786371901236964765e-01
7.213507538221085591e-01,9.403340112090613953e-06,2.786398428377898639e-01
7.213481012739979548e-01,9.403233999291973324e-06,2.786424954920132535e-01
7.213454487857506869e-01,9.403127890366678838e-06,2.786451480863695318e-01
7.213427963573636470e-01,9.403021785314486549e-06,2.786478006208615299e-01
7.213401439888341704e-01,9.402915684135149124e-06,2.786504530954920789e-01
7.213374916801593706e-01,9.402809586828427698e-06,2.786531055102641763e-01
7.213348394313363610e-01,9.402703493394081716e-06,2.786557578651805422e-01
7.213321872423623660e-01,9.402597403831877395e-06,2.786584101602441188e-01
7.213295351132343880e-01,9.402491318141560625e-06,2.786610623954577926e-01
7.213268830439495405e-01,9.402385236322897627e-06,2.786637145708243946e-01
7.213242310345051589e-01,9.402279158375647842e-06,2.786663666863467559e-01
7.213215790848983566e-01,9.402173084299569018e-06,2.786690187420277076e-01
7.213189271951261361e-01,9.402067014094417211e-06,2.786716707378701363e-01
7.213162753651856107e-01,9.401960947759958640e-06,2.786743226738768731e-01
7.213136235950741160e-01,9.401854885295942582e-06,2.786769745500508044e-01
7.213109718847888763e-01,9.401748826702136950e-06,2.786796263663948170e-01
7.213083202343267830e-01,9.401642771978301188e-06,2.786822781229117418e-01
7.213056686436848386e-01,9.401536721124186267e-06,2.786849298196044100e-01
7.213030171128606005e-01,9.401430674139555019e-06,2.786875814564757081e-01
7.213003656418508491e-01,9.401324631024170274e-06,2.786902330335285782e-01
7.212977142306529199e-01,9.401218591777784698e-06,2.786928845507657959e-01
7.212950628792639263e-01,9.401112556400156040e-06,2.786955360081901367e-01
7.212924115876809816e-01,9.401006524891052213e-06,2.786981874058045427e-01
7.212897603559013104e-01,9.400900497250225883e-06,2.787008387436118451e-01
7.212871091839219151e-01,9.400794473477444964e-06,2.787034900216149302e-01
7.212844580717399090e-01,9.400688453572457039e-06,2.787061412398166849e-01
7.212818070193527387e-01,9.400582437535028328e-06,2.787087923982198845e-01
7.212791560267574065e-01,9.400476425364913191e-06,2.787114434968274712e-01
7.212765050939509148e-01,9.400370417061876152e-06,2.787140945356422206e-01
7.212738542209304882e-01,9.400264412625678349e-06,2.787167455146670747e-01
7.212712034076933509e-01,9.400158412056069059e-06,2.787193964339048646e-01
7.212685526542366166e-01,9.400052415352812808e-06,2.787220472933583659e-01
7.212659019605573985e-01,9.399946422515675814e-06,2.787246980930304097e-01
7.212632513266526990e-01,9.399840433544410744e-06,2.787273488329240489e-01
7.212606007525198537e-01,9.399734448438771959e-06,2.787299995130419483e-01
7.212579502381561980e-01,9.399628467198529064e-06,2.787326501333870499e-01
7.212552997835585122e-01,9.399522489823438116e-06,2.787353006939621847e-01
7.212526493887240209e-01,9.399416516313256862e-06,2.787379511947701838e-01
7.212499990536498373e-01,9.399310546667748132e-06,2.787406016358138783e-01
7.212473487783331860e-01,9.399204580886671371e-06,2.787432520170962102e-01
7.212446985627712914e-01,9.399098618969777550e-06,2.787459023386200108e-01
7.212420484069611559e-01,9.398992660916831194e-06,2.787485526003881109e-01
7.212393983109002260e-01,9.398886706727596827e-06,2.787512028024033417e-01
7.212367482745852820e-01,9.398780756401828811e-06,2.787538529446685343e-01
7.212340982980135484e-01,9.398674809939289976e-06,2.787565030271866306e-01
7.212314483811823607e-01,9.398568867339738070e-06,2.787591530499604064e-01
7.212287985240887211e-01,9.398462928602935925e-06,2.787618030129927482e-01
7.212261487267297433e-01,9.398356993728639594e-06,2.787644529162865425e-01
7.212234989891026515e-01,9.398251062716606827e-06,2.787671027598445650e-01
7.212208493112045593e-01,9.398145135566603843e-06,2.787697525436697021e-01
7.212181996930328021e-01,9.398039212278383307e-06,2.787724022677648406e-01
7.212155501345842712e-01,9.397933292851711438e-06,2.787750519321327558e-01
7.212129006358563021e-01,9.397827377286344292e-06,2.787777015367763900e-01
7.212102511968458973e-01,9.397721465582041311e-06,2.787803510816985186e-01
7.212076018175502812e-01,9.397615557738561937e-06,2.787830005669019173e-01
7.212049524979666781e-01,9.397509653755672389e-06,2.787856499923896392e-01
7.212023032380919796e-01,9.397403753633127029e-06,2.787882993581643487e-01
7.211996540379235210e-01,9.397297857370686991e-06,2.787909486642290990e-01
7.211970048974585268e-01,9.397191964968110026e-06,2.787935979105864992e-01
7.211943558166941104e-01,9.397086076425157269e-06,2.787962470972395468e-01
7.211917067956272742e-01,9.396980191741591553e-06,2.787988962241910729e-01
7.211890578342552427e-01,9.396874310917172318e-06,2.788015452914439085e-01
7.211864089325752403e-01,9.396768433951650538e-06,2.788041942990008848e-01
7.211837600905843804e-01,9.396662560844799207e-06,2.788068432468648883e-01
7.211811113082797764e-01,9.396556691596374381e-06,2.788094921350386945e-01
7.211784625856585418e-01,9.396450826206132113e-06,2.788121409635251902e-01
7.211758139227181230e-01,9.396344964673838623e-06,2.788147897323273172e-01
7.211731653194553004e-01,9.396239106999246577e-06,2.788174384414477958e-01
7.211705167758674095e-01,9.396133253182118806e-06,2.788200870908895679e-01
7.211678682919516747e-01,9.396027403222216446e-06,2.788227356806554647e-01
7.211652198677049874e-01,9.395921557119305716e-06,2.788253842107482061e-01
7.211625715031245720e-01,9.395815714873139284e-06,2.788280326811707899e-01
7.211599231982077640e-01,9.395709876483471508e-06,2.788306810919260470e-01
7.211572749529516768e-01,9.395604041950071997e-06,2.788333294430167530e-01
7.211546267673533128e-01,9.395498211272705275e-06,2.788359777344457946e-01
7.211519786414100075e-01,9.395392384451118926e-06,2.788386259662160582e-01
7.211493305751187632e-01,9.395286561485082557e-06,2.788412741383302640e-01
7.211466825684768045e-01,9.395180742374352223e-06,2.788439222507913540e-01
7.211440346214812447e-01,9.395074927118690755e-06,2.788465703036021592e-01
7.211413867341293082e-01,9.394969115717860983e-06,2.788492182967654553e-01
7.211387389064182196e-01,9.394863308171615574e-06,2.788518662302841289e-01
7.211360911383449812e-01,9.394757504479722441e-06,2.788545141041610664e-01
7.211334434299067064e-01,9.394651704641942720e-06,2.788571619183990991e-01
7.211307957811007308e-01,9.394545908658023995e-06,2.788598096730011133e-01
7.211281481919241676e-01,9.394440116527739263e-06,2.788624573679698293e-01
7.211255006623741304e-01,9.394334328250842882e-06,2.788651050033081891e-01
7.211228531924478435e-01,9.394228543827106155e-06,2.788677525790189682e-01
7.211202057821424205e-01,9.394122763256278360e-06,2.788704000951051087e-01
7.211175584314549747e-01,9.394016986538122327e-06,2.788730475515693863e-01
7.211149111403826195e-01,9.393911213672400887e-06,2.788756949484146319e-01
7.211122639089225794e-01,9.393805444658873482e-06,2.788783422856437322e-01
7.211096167370719678e-01,9.393699679497297862e-06,2.788809895632595182e-01
7.211069696248280092e-01,9.393593918187440246e-06,2.788836367812648764e-01
7.211043225721878169e-01,9.393488160729054993e-06,2.788862839396625271e-01
7.211016755791486155e-01,9.393382407121904934e-06,2.788889310384553011e-01
7.210990286457074072e-01,9.393276657365751207e-06,2.788915780776461406e-01
7.210963817718614166e-01,9.393170911460361724e-06,2.788942250572379322e-01
7.210937349576079791e-01,9.393065169405487457e-06,2.788968719772333960e-01
7.210910882029442082e-01,9.392959431200891237e-06,2.788995188376354739e-01
7.210884415078672172e-01,9.392853696846337590e-06,2.789021656384469416e-01
7.210857948723740085e-01,9.392747966341587651e-06,2.789048123796706857e-01
7.210831482964619177e-01,9.392642239686394088e-06,2.789074590613094262e-01
7.210805017801279471e-01,9.392536516880533283e-06,2.789101056833661052e-01
7.210778553233694321e-01,9.392430797923749432e-06,2.789127522458436093e-01
7.210752089261834863e-01,9.392325082815807061e-06,2.789153987487446584e-01
7.210725625885671120e-01,9.392219371556470694e-06,2.789180451920721948e-01
7.210699163105177556e-01,9.392113664145504857e-06,2.789206915758289940e-01
7.210672700920323086e-01,9.392007960582662214e-06,2.789233379000179980e-01
7.210646239331081064e-01,9.391902260867712374e-06,2.789259841646418714e-01
7.210619778337422625e-01,9.391796565000411391e-06,2.789286303697036118e-01
7.210593317939318903e-01,9.391690872980515319e-06,2.789312765152059392e-01
7.210566858136743251e-01,9.391585184807795461e-06,2.789339226011517403e-01
7.210540398929665695e-01,9.391479500482002786e-06,2.789365686275438461e-01
7.210513940318058479e-01,9.391373820002910292e-06,2.789392145943851986e-01
7.210487482301891626e-01,9.391268143370274033e-06,2.789418605016784625e-01
7.210461024881137382e-01,9.391162470583848369e-06,2.789445063494265242e-01
7.210434568055770210e-01,9.391056801643402906e-06,2.789471521376322705e-01
7.210408111825757915e-01,9.390951136548697089e-06,2.789497978662985322e-01
7.210381656191074962e-01,9.390845475299488664e-06,2.789524435354281406e-01
7.210355201151691373e-01,9.390739817895538770e-06,2.789550891450239267e-01
7.210328746707580505e-01,9.390634164336610236e-06,2.789577346950887216e-01
7.210302292858712381e-01,9.390528514622467588e-06,2.789603801856253562e-01
7.210275839605057024e-01,9.390422868752873657e-06,2.789630256166366618e-01
7.210249386946588901e-01,9.390317226727574332e-06,2.789656709881255248e-01
7.210222934883278034e-01,9.390211588546347690e-06,2.789683163000946653e-01
7.210196483415097779e-01,9.390105954208953176e-06,2.789709615525470254e-01
7.210170032542019269e-01,9.390000323715145148e-06,2.789736067454854362e-01
7.210143582264012529e-01,9.389894697064683050e-06,2.789762518789127288e-01
7.210117132581050914e-01,9.389789074257344958e-06,2.789788969528316231e-01
7.210090683493105557e-01,9.389683455292873376e-06,2.789815419672450614e-01
7.210064235000148702e-01,9.389577840171034522e-06,2.789841869221559301e-01
7.210037787102150375e-01,9.389472228891599696e-06,2.789868318175669493e-01
7.210011339799083929e-01,9.389366621454318178e-06,2.789894766534810611e-01
7.209984893090920499e-01,9.389261017858956186e-06,2.789921214299010410e-01
7.209958446977631219e-01,9.389155418105276551e-06,2.789947661468296647e-01
7.209932001459188333e-01,9.389049822193037021e-06,2.789974108042698742e-01
7.209905556535564086e-01,9.388944230122007204e-06,2.790000554022244450e-01
7.209879112206729612e-01,9.388838641891939765e-06,2.790026999406962083e-01
7.209852668472654935e-01,9.388733057502602619e-06,2.790053444196879950e-01
7.209826225333313410e-01,9.388627476953753512e-06,2.790079888392025809e-01
7.209799782788678391e-01,9.388521900245150195e-06,2.790106331992429078e-01
7.209773340838717681e-01,9.388416327376570745e-06,2.790132774998117515e-01
7.209746899483404636e-01,9.388310758347759356e-06,2.790159217409118875e-01
7.209720458722712610e-01,9.388205193158482249e-06,2.790185659225463133e-01
7.209694018556610517e-01,9.388099631808505643e-06,2.790212100447177490e-01
7.209667578985072822e-01,9.387994074297587285e-06,2.790238541074290257e-01
7.209641140008070659e-01,9.387888520625488312e-06,2.790264981106829745e-01
7.209614701625574051e-01,9.387782970791976639e-06,2.790291420544824819e-01
7.209588263837556354e-01,9.387677424796810012e-06,2.790317859388303789e-01
7.209561826643987592e-01,9.387571882639742792e-06,2.790344297637293858e-01
7.209535390044840009e-01,9.387466344320546282e-06,2.790370735291823889e-01
7.209508954040085849e-01,9.387360809838988393e-06,2.790397172351922750e-01
7.209482518629697356e-01,9.387255279194816709e-06,2.790423608817617085e-01
7.209456083813644556e-01,9.387149752387799145e-06,2.790450044688937425e-01
7.209429649591900802e-01,9.387044229417695142e-06,2.790476479965910972e-01
7.209403215964436118e-01,9.386938710284272613e-06,2.790502914648566035e-01
7.209376782931222749e-01,9.386833194987294389e-06,2.790529348736930371e-01
7.209350350492234050e-01,9.386727683526509749e-06,2.790555782231032844e-01
7.209323918647441154e-01,9.386622175901698464e-06,2.790582215130902322e-01
7.209297487396815196e-01,9.386516672112606423e-06,2.790608647436566558e-01
7.209271056740327310e-01,9.386411172159003235e-06,2.790635079148053310e-01
7.209244626677950851e-01,9.386305676040653423e-06,2.790661510265391443e-01
7.209218197209655843e-01,9.386200183757313043e-06,2.790687940788608712e-01
7.209191768335413419e-01,9.386094695308750007e-06,2.790714370717734538e-01
7.209165340055199156e-01,9.385989210694725452e-06,2.790740800052796122e-01
7.209138912368983076e-01,9.385883729914995432e-06,2.790767228793821220e-01
7.209112485276734095e-01,9.385778252969329555e-06,2.790793656940839251e-01
7.209086058778424455e-01,9.385672779857490652e-06,2.790820084493879083e-01
7.209059632874029733e-01,9.385567310579231388e-06,2.790846511452967360e-01
7.209033207563518841e-01,9.385461845134324759e-06,2.790872937818132948e-01
7.209006782846862915e-01,9.385356383522523431e-06,2.790899363589404714e-01
7.208980358724034199e-01,9.385250925743595317e-06,2.790925788766809856e-01
7.208953935195007157e-01,9.385145471797301555e-06,2.790952213350376687e-01
7.208927512259750703e-01,9.385040021683408362e-06,2.790978637340134072e-01
7.208901089918237082e-01,9.384934575401673488e-06,2.791005060736110321e-01
7.208874668170438538e-01,9.384829132951863151e-06,2.791031483538333746e-01
7.208848247016326205e-01,9.384723694333740182e-06,2.791057905746831547e-01
7.208821826455871218e-01,9.384618259547057248e-06,2.791084327361633699e-01
7.208795406489046931e-01,9.384512828591582261e-06,2.791110748382766849e-01
7.208768987115824478e-01,9.384407401467081440e-06,2.791137168810260416e-01
7.208742568336176104e-01,9.384301978173312535e-06,2.791163588644142157e-01
7.208716150150072943e-01,9.384196558710041763e-06,2.791190007884439828e-01
7.208689732557485019e-01,9.384091143077035344e-06,2.791216426531182293e-01
7.208663315558387907e-01,9.383985731274040862e-06,2.791242844584397309e-01
7.208636899152752742e-01,9.383880323300833006e-06,2.791269262044113741e-01
7.208610483340547326e-01,9.383774919157177995e-06,2.791295678910359901e-01
7.208584068121746125e-01,9.383669518842828496e-06,2.791322095183162988e-01
7.208557653496321382e-01,9.383564122357549033e-06,2.791348510862551868e-01
7.208531239464245344e-01,9.383458729701105825e-06,2.791374925948554853e-01
7.208504826025488033e-01,9.383353340873261704e-06,2.791401340441199697e-01
7.208478413180021693e-01,9.383247955873777804e-06,2.791427754340515266e-01
7.208452000927819681e-01,9.383142574702416959e-06,2.791454167646529871e-01
7.208425589268852018e-01,9.383037197358940303e-06,2.791480580359271824e-01
7.208399178203090951e-01,9.382931823843103893e-06,2.791506992478767768e-01
7.208372767730508723e-01,9.382826454154690886e-06,2.791533404005047125e-01
7.208346357851077579e-01,9.382721088293447174e-06,2.791559814938138206e-01
7.208319948564767543e-01,9.382615726259140669e-06,2.791586225278068767e-01
7.208293539871550859e-01,9.382510368051530814e-06,2.791612635024867117e-01
7.208267131771399772e-01,9.382405013670383828e-06,2.791639044178561568e-01
7.208240724264286525e-01,9.382299663115472706e-06,2.791665452739180431e-01
7.208214317350183364e-01,9.382194316386533174e-06,2.791691860706752015e-01
7.208187911029060313e-01,9.382088973483355168e-06,2.791718268081303522e-01
7.208161505300890726e-01,9.381983634405689659e-06,2.791744674862864373e-01
7.208135100165645737e-01,9.381878299153301174e-06,2.791771081051461767e-01
7.208108695623296480e-01,9.381772967725952541e-06,2.791797486647125126e-01
7.208082291673816311e-01,9.381667640123406593e-06,2.791823891649882206e-01
7.208055888317176363e-01,9.381562316345422772e-06,2.791850296059760761e-01
7.208029485553347770e-01,9.381456996391770685e-06,2.791876699876789103e-01
7.208003083382302778e-01,9.381351680262211469e-06,2.791903103100995542e-01
7.207976681804012520e-01,9.381246367956506260e-06,2.791929505732408390e-01
7.207950280818451461e-01,9.381141059474416196e-06,2.791955907771054846e-01
7.207923880425588514e-01,9.381035754815712576e-06,2.791982309216963776e-01
7.207897480625397035e-01,9.380930453980156539e-06,2.792008710070163491e-01
7.207871081417849268e-01,9.380825156967497361e-06,2.792035110330682302e-01
7.207844682802915237e-01,9.380719863777521592e-06,2.792061509998547963e-01
7.207818284780566076e-01,9.380614574409976814e-06,2.792087909073788787e-01
7.207791887350777360e-01,9.380509288864627554e-06,2.792114307556433084e-01
7.207765490513518003e-01,9.380404007141233253e-06,2.792140705446509164e-01
7.207739094268760249e-01,9.380298729239566906e-06,2.792167102744044782e-01
7.207712698616477454e-01,9.380193455159384569e-06,2.792193499449068805e-01
7.207686303556641860e-01,9.380088184900455849e-06,2.792219895561608434e-01
7.207659909089223493e-01,9.379982918462541881e-06,2.792246291081692533e-01
7.207633515214192377e-01,9.379877655845403803e-06,2.792272686009348304e-01
7.207607121931524086e-01,9.379772397048806139e-06,2.792299080344605167e-01
7.207580729241188644e-01,9.379667142072510027e-06,2.792325474087490322e-01
7.207554337143159406e-01,9.379561890916286767e-06,2.792351867238032637e-01
7.207527945637406397e-01,9.379456643579890719e-06,2.792378259796259310e-01
7.207501554723900750e-01,9.379351400063091492e-06,2.792404651762199208e-01
7.207475164402615819e-01,9.379246160365646833e-06,2.792431043135880087e-01
7.207448774673523850e-01,9.379140924487319573e-06,2.792457433917330811e-01
7.207422385536597087e-01,9.379035692427882708e-06,2.792483824106578028e-01
7.207395996991806664e-01,9.378930464187100761e-06,2.792510213703651156e-01
7.207369609039123715e-01,9.378825239764723012e-06,2.792536602708577953e-01
7.207343221678521594e-01,9.378720019160522456e-06,2.792562991121386728e-01
7.207316834909970327e-01,9.378614802374260229e-06,2.792589378942105793e-01
7.207290448733444377e-01,9.378509589405702550e-06,2.792615766170762348e-01
7.207264063148911548e-01,9.378404380254610557e-06,2.792642152807384703e-01
7.207237678156347416e-01,9.378299174920752161e-06,2.792668538852002280e-01
7.207211293755722004e-01,9.378193973403881723e-06,2.792694924304642279e-01
7.207184909947006446e-01,9.378088775703768851e-06,2.792721309165333010e-01
7.207158526730176318e-01,9.377983581820174681e-06,2.792747693434102230e-01
7.207132144105199423e-01,9.377878391752867126e-06,2.792774077110978803e-01
7.207105762072051336e-01,9.377773205501609017e-06,2.792800460195989931e-01
7.207079380630702081e-01,9.377668023066166572e-06,2.792826842689163924e-01
7.207052999781122793e-01,9.377562844446295847e-06,2.792853224590529648e-01
7.207026619523286826e-01,9.377457669641768142e-06,2.792879605900113749e-01
7.207000239857165313e-01,9.377352498652344594e-06,2.792905986617945646e-01
7.206973860782729391e-01,9.377247331477791422e-06,2.792932366744052541e-01
7.206947482299952412e-01,9.377142168117869763e-06,2.792958746278463855e-01
7.206921104408805512e-01,9.377037008572337365e-06,2.792985125221206233e-01
7.206894727109259824e-01,9.376931852840963836e-06,2.793011503572307985e-01
7.206868350401288703e-01,9.376826700923523864e-06,2.793037881331798533e-01
7.206841974284864394e-01,9.376721552819759951e-06,2.793064258499703967e-01
7.206815598759956920e-01,9.376616408529456952e-06,2.793090635076054817e-01
7.206789223826539637e-01,9.376511268052362450e-06,2.793117011060876620e-01
7.206762849484583677e-01,9.376406131388252829e-06,2.793143386454199351e-01
7.206736475734060177e-01,9.376300998536880754e-06,2.793169761256050765e-01
7.206710102574943599e-01,9.376195869498015834e-06,2.793196135466458618e-01
7.206683730007203970e-01,9.376090744271422592e-06,2.793222509085450111e-01
7.206657358030813532e-01,9.375985622856868943e-06,2.793248882113054110e-01
7.206630986645745640e-01,9.375880505254114328e-06,2.793275254549298370e-01
7.206604615851969209e-01,9.375775391462926660e-06,2.793301626394211201e-01
7.206578245649459813e-01,9.375670281483067077e-06,2.793327997647820915e-01
7.206551876038186366e-01,9.375565175314293326e-06,2.793354368310156377e-01
7.206525507018121113e-01,9.375460072956383486e-06,2.793380738381244788e-01
7.206499138589237408e-01,9.375354974409086834e-06,2.793407107861113903e-01
7.206472770751507495e-01,9.375249879672179753e-06,2.793433476749790922e-01
7.206446403504902509e-01,9.375144788745425075e-06,2.793459845047306378e-01
7.206420036849394695e-01,9.375039701628582243e-06,2.793486212753686360e-01
7.206393670784955185e-01,9.374934618321417474e-06,2.793512579868959733e-01
7.206367305311556226e-01,9.374829538823695294e-06,2.793538946393154254e-01
7.206340940429168951e-01,9.374724463135178533e-06,2.793565312326298233e-01
7.206314576137766714e-01,9.374619391255631717e-06,2.793591677668419426e-01
7.206288212437321761e-01,9.374514323184827841e-06,2.793618042419546144e-01
7.206261849327803004e-01,9.374409258922514489e-06,2.793644406579706141e-01
7.206235486809186019e-01,9.374304198468468043e-06,2.793670770148927174e-01
7.206209124881441941e-01,9.374199141822453030e-06,2.793697133127238108e-01
7.206182763544541903e-01,9.374094088984233973e-06,2.793723495514666144e-01
7.206156402798457039e-01,9.373989039953566928e-06,2.793749857311240148e-01
7.206130042643162925e-01,9.373883994730224889e-06,2.793776218516987875e-01
7.206103683078627364e-01,9.373778953313965606e-06,2.793802579131937081e-01
